10/23/2018
7:23:17 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
53.736000	0.244178	0.244178
53.738000	0.223814	0.223814
53.740000	-0.010381	-0.010381
53.742000	-0.066384	-0.066384
53.744000	-0.000199	-0.000199
53.746000	-0.046019	-0.046019
53.748000	0.101625	0.101625
53.750000	0.045622	0.045622
53.752000	-0.035837	-0.035837
53.754000	0.233996	0.233996
53.756000	0.351093	0.351093
53.758000	0.264543	0.264543
53.760000	0.142355	0.142355
53.762000	-0.000199	-0.000199
53.764000	-0.076566	-0.076566
53.766000	-0.122387	-0.122387
53.768000	-0.051110	-0.051110
53.770000	0.030349	0.030349
53.772000	0.050713	0.050713
53.774000	0.137264	0.137264
53.776000	0.269634	0.269634
53.778000	0.233996	0.233996
53.780000	0.198358	0.198358
53.782000	0.142355	0.142355
53.784000	0.081260	0.081260
53.786000	-0.010381	-0.010381
53.788000	0.045622	0.045622
53.790000	-0.178390	-0.178390
53.792000	0.127081	0.127081
53.794000	0.203449	0.203449
53.796000	0.396914	0.396914
53.798000	0.233996	0.233996
53.800000	-0.035837	-0.035837
53.802000	0.065987	0.065987
53.804000	0.050713	0.050713
53.806000	-0.280214	-0.280214
53.808000	-0.158025	-0.158025
53.810000	-0.030746	-0.030746
53.812000	0.162719	0.162719
53.814000	0.203449	0.203449
53.816000	0.239087	0.239087
53.818000	0.417279	0.417279
53.820000	0.152537	0.152537
53.822000	0.015075	0.015075
53.824000	-0.102022	-0.102022
53.826000	-0.198755	-0.198755
53.828000	-0.091840	-0.091840
53.830000	0.218723	0.218723
53.832000	0.534376	0.534376
53.834000	-0.010381	-0.010381
53.836000	0.121990	0.121990
53.838000	0.127081	0.127081
53.840000	0.035440	0.035440
53.842000	-0.091840	-0.091840
53.844000	-0.147843	-0.147843
53.846000	-0.127478	-0.127478
53.848000	-0.025654	-0.025654
53.850000	0.193267	0.193267
53.852000	0.366367	0.366367
53.854000	0.488555	0.488555
53.856000	0.223814	0.223814
53.858000	0.274726	0.274726
53.860000	0.157628	0.157628
53.862000	-0.127478	-0.127478
53.864000	-0.422767	-0.422767
53.866000	-0.264940	-0.264940
53.868000	0.071078	0.071078
53.870000	0.157628	0.157628
53.872000	0.239087	0.239087
53.874000	0.233996	0.233996
53.876000	0.351093	0.351093
53.878000	0.284908	0.284908
53.880000	0.295090	0.295090
53.882000	0.452917	0.452917
53.884000	0.035440	0.035440
53.886000	0.035440	0.035440
53.888000	-0.382038	-0.382038
53.890000	-0.127478	-0.127478
53.892000	0.050713	0.050713
53.894000	0.147446	0.147446
53.896000	0.254361	0.254361
53.898000	0.193267	0.193267
53.900000	0.132172	0.132172
53.902000	-0.015472	-0.015472
53.904000	-0.066384	-0.066384
53.906000	-0.152934	-0.152934
53.908000	-0.147843	-0.147843
53.910000	0.030349	0.030349
53.912000	0.239087	0.239087
53.914000	0.295090	0.295090
53.916000	0.177993	0.177993
53.918000	0.249270	0.249270
53.920000	0.162719	0.162719
53.922000	-0.000199	-0.000199
53.924000	-0.046019	-0.046019
53.926000	-0.152934	-0.152934
53.928000	-0.005290	-0.005290
53.930000	0.040531	0.040531
53.932000	0.172902	0.172902
53.934000	0.407096	0.407096
53.936000	0.346002	0.346002
53.938000	0.274726	0.274726
53.940000	-0.025654	-0.025654
53.942000	-0.371855	-0.371855
53.944000	-0.147843	-0.147843
53.946000	-0.046019	-0.046019
53.948000	0.091443	0.091443
53.950000	0.172902	0.172902
53.952000	0.264543	0.264543
53.954000	0.279817	0.279817
53.956000	0.305273	0.305273
53.958000	0.198358	0.198358
53.960000	-0.020563	-0.020563
53.962000	-0.168208	-0.168208
53.964000	-0.229302	-0.229302
53.966000	-0.046019	-0.046019
53.968000	-0.061293	-0.061293
53.970000	0.254361	0.254361
53.972000	0.473282	0.473282
53.974000	0.132172	0.132172
53.976000	0.116899	0.116899
53.978000	0.025257	0.025257
53.980000	0.009984	0.009984
53.982000	-0.127478	-0.127478
53.984000	-0.020563	-0.020563
53.986000	-0.061293	-0.061293
53.988000	-0.010381	-0.010381
53.990000	0.081260	0.081260
53.992000	0.249270	0.249270
53.994000	0.249270	0.249270
53.996000	0.203449	0.203449
53.998000	0.223814	0.223814
54.000000	0.055805	0.055805
54.002000	-0.020563	-0.020563
54.004000	-0.107113	-0.107113
54.006000	-0.117296	-0.117296
54.008000	-0.071475	-0.071475
54.010000	0.040531	0.040531
54.012000	0.310364	0.310364
54.014000	0.295090	0.295090
54.016000	0.142355	0.142355
54.018000	0.132172	0.132172
54.020000	0.183084	0.183084
54.022000	0.065987	0.065987
54.024000	-0.117296	-0.117296
54.026000	-0.229302	-0.229302
54.028000	-0.005290	-0.005290
54.030000	0.081260	0.081260
54.032000	0.233996	0.233996
54.034000	0.351093	0.351093
54.036000	0.269634	0.269634
54.038000	0.147446	0.147446
54.040000	-0.076566	-0.076566
54.042000	-0.056202	-0.056202
54.044000	-0.112205	-0.112205
54.046000	-0.015472	-0.015472
54.048000	-0.005290	-0.005290
54.050000	-0.030746	-0.030746
54.052000	0.172902	0.172902
54.054000	0.264543	0.264543
54.056000	0.223814	0.223814
54.058000	0.137264	0.137264
54.060000	0.071078	0.071078
54.062000	-0.035837	-0.035837
54.064000	-0.076566	-0.076566
54.066000	-0.005290	-0.005290
54.068000	-0.035837	-0.035837
54.070000	0.137264	0.137264
54.072000	0.147446	0.147446
54.074000	0.228905	0.228905
54.076000	0.198358	0.198358
54.078000	0.157628	0.157628
54.080000	0.060896	0.060896
54.082000	-0.030746	-0.030746
54.084000	0.009984	0.009984
54.086000	-0.030746	-0.030746
54.088000	0.121990	0.121990
54.090000	0.213631	0.213631
54.092000	0.121990	0.121990
54.094000	0.142355	0.142355
54.096000	0.183084	0.183084
54.098000	0.244178	0.244178
54.100000	0.096534	0.096534
54.102000	-0.096931	-0.096931
54.104000	-0.163116	-0.163116
54.106000	-0.152934	-0.152934
54.108000	-0.040928	-0.040928
54.110000	0.132172	0.132172
54.112000	0.259452	0.259452
54.114000	0.137264	0.137264
54.116000	0.086352	0.086352
54.118000	0.081260	0.081260
54.120000	0.111808	0.111808
54.122000	0.015075	0.015075
54.124000	-0.015472	-0.015472
54.126000	0.030349	0.030349
54.128000	0.188175	0.188175
54.130000	0.386732	0.386732
54.132000	0.335820	0.335820
54.134000	0.157628	0.157628
54.136000	0.137264	0.137264
54.138000	0.025257	0.025257
54.140000	-0.127478	-0.127478
54.142000	-0.107113	-0.107113
54.144000	-0.147843	-0.147843
54.146000	-0.096931	-0.096931
54.148000	0.071078	0.071078
54.150000	-0.020563	-0.020563
54.152000	0.249270	0.249270
54.154000	0.274726	0.274726
54.156000	0.172902	0.172902
54.158000	0.244178	0.244178
54.160000	0.147446	0.147446
54.162000	-0.076566	-0.076566
54.164000	-0.152934	-0.152934
54.166000	-0.117296	-0.117296
54.168000	-0.025654	-0.025654
54.170000	0.071078	0.071078
54.172000	0.137264	0.137264
54.174000	0.412188	0.412188
54.176000	0.437644	0.437644
54.178000	0.152537	0.152537
54.180000	0.147446	0.147446
54.182000	-0.173299	-0.173299
54.184000	-0.147843	-0.147843
54.186000	-0.035837	-0.035837
54.188000	-0.096931	-0.096931
54.190000	0.142355	0.142355
54.192000	0.335820	0.335820
54.194000	0.376549	0.376549
54.196000	0.177993	0.177993
54.198000	0.116899	0.116899
54.200000	-0.056202	-0.056202
54.202000	-0.132569	-0.132569
54.204000	-0.132569	-0.132569
54.206000	-0.025654	-0.025654
54.208000	0.167811	0.167811
54.210000	0.071078	0.071078
54.212000	0.264543	0.264543
54.214000	0.198358	0.198358
54.216000	0.315455	0.315455
54.218000	0.346002	0.346002
54.220000	0.065987	0.065987
54.222000	-0.127478	-0.127478
54.224000	-0.234393	-0.234393
54.226000	-0.152934	-0.152934
54.228000	-0.025654	-0.025654
54.230000	0.030349	0.030349
54.232000	0.183084	0.183084
54.234000	0.121990	0.121990
54.236000	0.335820	0.335820
54.238000	0.376549	0.376549
54.240000	0.060896	0.060896
54.242000	-0.112205	-0.112205
54.244000	0.020166	0.020166
54.246000	0.142355	0.142355
54.248000	-0.086749	-0.086749
54.250000	-0.096931	-0.096931
54.252000	0.116899	0.116899
54.254000	0.346002	0.346002
54.256000	0.167811	0.167811
54.258000	0.040531	0.040531
54.260000	-0.010381	-0.010381
54.262000	0.004893	0.004893
54.264000	-0.076566	-0.076566
54.266000	0.015075	0.015075
54.268000	-0.025654	-0.025654
54.270000	0.188175	0.188175
54.272000	0.289999	0.289999
54.274000	0.167811	0.167811
54.276000	0.188175	0.188175
54.278000	0.127081	0.127081
54.280000	-0.015472	-0.015472
54.282000	-0.040928	-0.040928
54.284000	-0.061293	-0.061293
54.286000	-0.142752	-0.142752
54.288000	-0.025654	-0.025654
54.290000	0.167811	0.167811
54.292000	0.330729	0.330729
54.294000	0.325637	0.325637
54.296000	0.254361	0.254361
54.298000	0.101625	0.101625
54.300000	-0.071475	-0.071475
54.302000	-0.163116	-0.163116
54.304000	-0.137661	-0.137661
54.306000	-0.035837	-0.035837
54.308000	0.030349	0.030349
54.310000	0.193267	0.193267
54.312000	0.305273	0.305273
54.314000	0.346002	0.346002
54.316000	0.127081	0.127081
54.318000	0.086352	0.086352
54.320000	-0.040928	-0.040928
54.322000	-0.035837	-0.035837
54.324000	-0.076566	-0.076566
54.326000	-0.020563	-0.020563
54.328000	0.025257	0.025257
54.330000	0.167811	0.167811
54.332000	0.147446	0.147446
54.334000	0.223814	0.223814
54.336000	0.142355	0.142355
54.338000	0.142355	0.142355
54.340000	0.081260	0.081260
54.342000	-0.005290	-0.005290
54.344000	-0.137661	-0.137661
54.346000	-0.040928	-0.040928
54.348000	0.060896	0.060896
54.350000	0.193267	0.193267
54.352000	0.259452	0.259452
54.354000	0.193267	0.193267
54.356000	0.172902	0.172902
54.358000	-0.015472	-0.015472
54.360000	-0.142752	-0.142752
54.362000	-0.112205	-0.112205
54.364000	0.025257	0.025257
54.366000	-0.015472	-0.015472
54.368000	0.132172	0.132172
54.370000	0.244178	0.244178
54.372000	0.162719	0.162719
54.374000	0.279817	0.279817
54.376000	0.366367	0.366367
54.378000	0.091443	0.091443
54.380000	0.127081	0.127081
54.382000	-0.020563	-0.020563
54.384000	-0.137661	-0.137661
54.386000	-0.066384	-0.066384
54.388000	0.035440	0.035440
54.390000	0.025257	0.025257
54.392000	0.147446	0.147446
54.394000	0.203449	0.203449
54.396000	0.183084	0.183084
54.398000	0.071078	0.071078
54.400000	0.076169	0.076169
54.402000	0.025257	0.025257
54.404000	-0.163116	-0.163116
54.406000	-0.173299	-0.173299
54.408000	0.177993	0.177993
54.410000	0.335820	0.335820
54.412000	0.361276	0.361276
54.414000	0.086352	0.086352
54.416000	0.111808	0.111808
54.418000	-0.056202	-0.056202
54.420000	-0.081657	-0.081657
54.422000	0.101625	0.101625
54.424000	0.142355	0.142355
54.426000	-0.096931	-0.096931
54.428000	-0.127478	-0.127478
54.430000	0.009984	0.009984
54.432000	0.239087	0.239087
54.434000	0.340911	0.340911
54.436000	0.356185	0.356185
54.438000	0.111808	0.111808
54.440000	0.009984	0.009984
54.442000	-0.061293	-0.061293
54.444000	0.035440	0.035440
54.446000	0.030349	0.030349
54.448000	0.015075	0.015075
54.450000	0.020166	0.020166
54.452000	0.183084	0.183084
54.454000	0.249270	0.249270
54.456000	0.218723	0.218723
54.458000	-0.005290	-0.005290
54.460000	-0.010381	-0.010381
54.462000	-0.112205	-0.112205
54.464000	-0.188572	-0.188572
54.466000	0.055805	0.055805
54.468000	0.371458	0.371458
54.470000	0.167811	0.167811
54.472000	0.177993	0.177993
54.474000	0.274726	0.274726
54.476000	0.193267	0.193267
54.478000	0.091443	0.091443
54.480000	-0.127478	-0.127478
54.482000	-0.147843	-0.147843
54.484000	-0.086749	-0.086749
54.486000	0.147446	0.147446
54.488000	0.228905	0.228905
54.490000	0.132172	0.132172
54.492000	0.162719	0.162719
54.494000	0.233996	0.233996
54.496000	0.376549	0.376549
54.498000	0.233996	0.233996
54.500000	-0.163116	-0.163116
54.502000	-0.219120	-0.219120
54.504000	-0.132569	-0.132569
54.506000	0.065987	0.065987
54.508000	0.244178	0.244178
54.510000	-0.020563	-0.020563
54.512000	0.162719	0.162719
54.514000	0.259452	0.259452
54.516000	0.152537	0.152537
54.518000	0.040531	0.040531
54.520000	0.035440	0.035440
54.522000	-0.046019	-0.046019
54.524000	-0.127478	-0.127478
54.526000	-0.061293	-0.061293
54.528000	-0.020563	-0.020563
54.530000	0.198358	0.198358
54.532000	0.289999	0.289999
54.534000	0.325637	0.325637
54.536000	0.188175	0.188175
54.538000	0.076169	0.076169
54.540000	-0.025654	-0.025654
54.542000	-0.081657	-0.081657
54.544000	-0.066384	-0.066384
54.546000	-0.000199	-0.000199
54.548000	0.035440	0.035440
54.550000	0.274726	0.274726
54.552000	0.249270	0.249270
54.554000	0.366367	0.366367
54.556000	0.335820	0.335820
54.558000	-0.015472	-0.015472
54.560000	-0.137661	-0.137661
54.562000	-0.005290	-0.005290
54.564000	-0.173299	-0.173299
54.566000	-0.102022	-0.102022
54.568000	0.071078	0.071078
54.570000	0.274726	0.274726
54.572000	0.259452	0.259452
54.574000	0.193267	0.193267
54.576000	0.142355	0.142355
54.578000	0.015075	0.015075
54.580000	-0.142752	-0.142752
54.582000	-0.030746	-0.030746
54.584000	0.132172	0.132172
54.586000	-0.020563	-0.020563
54.588000	0.188175	0.188175
54.590000	0.437644	0.437644
54.592000	0.264543	0.264543
54.594000	-0.056202	-0.056202
54.596000	0.015075	0.015075
54.598000	-0.091840	-0.091840
54.600000	-0.107113	-0.107113
54.602000	-0.081657	-0.081657
54.604000	-0.025654	-0.025654
54.606000	0.050713	0.050713
54.608000	0.213631	0.213631
54.610000	0.452917	0.452917
54.612000	0.157628	0.157628
54.614000	0.137264	0.137264
54.616000	0.030349	0.030349
54.618000	0.137264	0.137264
54.620000	0.081260	0.081260
54.622000	-0.117296	-0.117296
54.624000	-0.310761	-0.310761
54.626000	-0.086749	-0.086749
54.628000	0.106716	0.106716
54.630000	0.218723	0.218723
54.632000	0.239087	0.239087
54.634000	0.264543	0.264543
54.636000	0.259452	0.259452
54.638000	0.045622	0.045622
54.640000	-0.071475	-0.071475
54.642000	-0.020563	-0.020563
54.644000	0.071078	0.071078
54.646000	-0.000199	-0.000199
54.648000	-0.198755	-0.198755
54.650000	-0.040928	-0.040928
54.652000	0.177993	0.177993
54.654000	0.300182	0.300182
54.656000	0.223814	0.223814
54.658000	0.050713	0.050713
54.660000	0.183084	0.183084
54.662000	0.157628	0.157628
54.664000	-0.056202	-0.056202
54.666000	-0.224211	-0.224211
54.668000	-0.020563	-0.020563
54.670000	0.295090	0.295090
54.672000	0.228905	0.228905
54.674000	0.157628	0.157628
54.676000	0.177993	0.177993
54.678000	0.071078	0.071078
54.680000	-0.035837	-0.035837
54.682000	-0.127478	-0.127478
54.684000	0.025257	0.025257
54.686000	0.071078	0.071078
54.688000	0.269634	0.269634
54.690000	0.223814	0.223814
54.692000	0.152537	0.152537
54.694000	0.137264	0.137264
54.696000	0.015075	0.015075
54.698000	0.020166	0.020166
54.700000	-0.112205	-0.112205
54.702000	-0.096931	-0.096931
54.704000	-0.081657	-0.081657
54.706000	0.045622	0.045622
54.708000	0.203449	0.203449
54.710000	0.172902	0.172902
54.712000	0.152537	0.152537
54.714000	0.162719	0.162719
54.716000	0.152537	0.152537
54.718000	0.223814	0.223814
54.720000	-0.188572	-0.188572
54.722000	-0.091840	-0.091840
54.724000	0.147446	0.147446
54.726000	-0.015472	-0.015472
54.728000	-0.010381	-0.010381
54.730000	0.172902	0.172902
54.732000	0.228905	0.228905
54.734000	0.259452	0.259452
54.736000	0.422370	0.422370
54.738000	0.121990	0.121990
54.740000	-0.229302	-0.229302
54.742000	-0.214028	-0.214028
54.744000	-0.132569	-0.132569
54.746000	0.157628	0.157628
54.748000	0.152537	0.152537
54.750000	0.025257	0.025257
54.752000	0.193267	0.193267
54.754000	0.152537	0.152537
54.756000	0.147446	0.147446
54.758000	0.015075	0.015075
54.760000	0.015075	0.015075
54.762000	-0.096931	-0.096931
54.764000	0.259452	0.259452
54.766000	0.223814	0.223814
54.768000	-0.046019	-0.046019
54.770000	0.137264	0.137264
54.772000	0.223814	0.223814
54.774000	0.177993	0.177993
54.776000	0.132172	0.132172
54.778000	0.040531	0.040531
54.780000	-0.096931	-0.096931
54.782000	-0.020563	-0.020563
54.784000	0.004893	0.004893
54.786000	-0.229302	-0.229302
54.788000	0.106716	0.106716
54.790000	0.458008	0.458008
54.792000	0.284908	0.284908
54.794000	0.381640	0.381640
54.796000	0.228905	0.228905
54.798000	-0.040928	-0.040928
54.800000	-0.249667	-0.249667
54.802000	-0.198755	-0.198755
54.804000	-0.168208	-0.168208
54.806000	-0.020563	-0.020563
54.808000	0.162719	0.162719
54.810000	0.264543	0.264543
54.812000	0.447826	0.447826
54.814000	0.249270	0.249270
54.816000	0.050713	0.050713
54.818000	-0.147843	-0.147843
54.820000	-0.142752	-0.142752
54.822000	-0.066384	-0.066384
54.824000	-0.005290	-0.005290
54.826000	0.142355	0.142355
54.828000	0.132172	0.132172
54.830000	0.208540	0.208540
54.832000	0.396914	0.396914
54.834000	0.376549	0.376549
54.836000	0.188175	0.188175
54.838000	-0.158025	-0.158025
54.840000	-0.005290	-0.005290
54.842000	0.152537	0.152537
54.844000	0.035440	0.035440
54.846000	-0.127478	-0.127478
54.848000	-0.040928	-0.040928
54.850000	0.183084	0.183084
54.852000	0.315455	0.315455
54.854000	0.284908	0.284908
54.856000	0.030349	0.030349
54.858000	-0.051110	-0.051110
54.860000	0.172902	0.172902
54.862000	-0.147843	-0.147843
54.864000	-0.290396	-0.290396
54.866000	-0.005290	-0.005290
54.868000	0.167811	0.167811
54.870000	0.183084	0.183084
54.872000	0.193267	0.193267
54.874000	0.193267	0.193267
54.876000	0.076169	0.076169
54.878000	-0.015472	-0.015472
54.880000	-0.102022	-0.102022
54.882000	-0.102022	-0.102022
54.884000	-0.112205	-0.112205
54.886000	0.040531	0.040531
54.888000	0.208540	0.208540
54.890000	0.295090	0.295090
54.892000	0.116899	0.116899
54.894000	0.172902	0.172902
54.896000	0.183084	0.183084
54.898000	-0.010381	-0.010381
54.900000	-0.066384	-0.066384
54.902000	0.009984	0.009984
54.904000	-0.035837	-0.035837
54.906000	0.055805	0.055805
54.908000	0.172902	0.172902
54.910000	0.121990	0.121990
54.912000	0.172902	0.172902
54.914000	0.193267	0.193267
54.916000	0.111808	0.111808
54.918000	0.065987	0.065987
54.920000	0.004893	0.004893
54.922000	-0.051110	-0.051110
54.924000	-0.025654	-0.025654
54.926000	0.228905	0.228905
54.928000	0.335820	0.335820
54.930000	0.218723	0.218723
54.932000	0.071078	0.071078
54.934000	0.254361	0.254361
54.936000	0.289999	0.289999
54.938000	0.177993	0.177993
54.940000	-0.310761	-0.310761
54.942000	-0.285305	-0.285305
54.944000	-0.224211	-0.224211
54.946000	-0.015472	-0.015472
54.948000	0.188175	0.188175
54.950000	0.305273	0.305273
54.952000	0.208540	0.208540
54.954000	0.132172	0.132172
54.956000	0.096534	0.096534
54.958000	-0.015472	-0.015472
54.960000	-0.061293	-0.061293
54.962000	-0.030746	-0.030746
54.964000	-0.086749	-0.086749
54.966000	0.101625	0.101625
54.968000	0.137264	0.137264
54.970000	0.233996	0.233996
54.972000	0.147446	0.147446
54.974000	0.096534	0.096534
54.976000	0.228905	0.228905
54.978000	0.147446	0.147446
54.980000	-0.168208	-0.168208
54.982000	-0.203846	-0.203846
54.984000	-0.107113	-0.107113
54.986000	-0.000199	-0.000199
54.988000	0.254361	0.254361
54.990000	0.422370	0.422370
54.992000	0.381640	0.381640
54.994000	0.198358	0.198358
54.996000	-0.046019	-0.046019
54.998000	-0.142752	-0.142752
55.000000	-0.122387	-0.122387
55.002000	-0.005290	-0.005290
55.004000	0.055805	0.055805
55.006000	0.396914	0.396914
55.008000	0.427461	0.427461
55.010000	0.009984	0.009984
55.012000	0.228905	0.228905
55.014000	0.254361	0.254361
55.016000	0.106716	0.106716
55.018000	-0.122387	-0.122387
55.020000	-0.259849	-0.259849
55.022000	-0.061293	-0.061293
55.024000	0.086352	0.086352
55.026000	0.071078	0.071078
55.028000	0.076169	0.076169
55.030000	0.183084	0.183084
55.032000	0.233996	0.233996
55.034000	0.172902	0.172902
55.036000	0.142355	0.142355
55.038000	-0.030746	-0.030746
55.040000	-0.025654	-0.025654
55.042000	-0.005290	-0.005290
55.044000	-0.051110	-0.051110
55.046000	0.050713	0.050713
55.048000	0.040531	0.040531
55.050000	0.167811	0.167811
55.052000	0.239087	0.239087
55.054000	0.320546	0.320546
55.056000	0.060896	0.060896
55.058000	-0.086749	-0.086749
55.060000	-0.193664	-0.193664
55.062000	-0.122387	-0.122387
55.064000	-0.035837	-0.035837
55.066000	0.030349	0.030349
55.068000	0.183084	0.183084
55.070000	0.249270	0.249270
55.072000	0.284908	0.284908
55.074000	0.198358	0.198358
55.076000	0.137264	0.137264
55.078000	-0.040928	-0.040928
55.080000	-0.020563	-0.020563
55.082000	0.004893	0.004893
55.084000	0.050713	0.050713
55.086000	0.157628	0.157628
55.088000	0.295090	0.295090
55.090000	0.188175	0.188175
55.092000	0.193267	0.193267
55.094000	0.142355	0.142355
55.096000	0.121990	0.121990
55.098000	0.142355	0.142355
55.100000	-0.035837	-0.035837
55.102000	-0.285305	-0.285305
55.104000	-0.158025	-0.158025
55.106000	-0.010381	-0.010381
55.108000	0.127081	0.127081
55.110000	0.142355	0.142355
55.112000	0.218723	0.218723
55.114000	0.259452	0.259452
55.116000	0.172902	0.172902
55.118000	0.096534	0.096534
55.120000	-0.066384	-0.066384
55.122000	-0.188572	-0.188572
55.124000	-0.066384	-0.066384
55.126000	0.076169	0.076169
55.128000	0.208540	0.208540
55.130000	0.259452	0.259452
55.132000	0.300182	0.300182
55.134000	0.239087	0.239087
55.136000	0.183084	0.183084
55.138000	0.177993	0.177993
55.140000	-0.254758	-0.254758
55.142000	-0.198755	-0.198755
55.144000	-0.137661	-0.137661
55.146000	0.142355	0.142355
55.148000	0.157628	0.157628
55.150000	0.025257	0.025257
55.152000	0.137264	0.137264
55.154000	0.223814	0.223814
55.156000	0.208540	0.208540
55.158000	-0.046019	-0.046019
55.160000	-0.020563	-0.020563
55.162000	-0.071475	-0.071475
55.164000	-0.015472	-0.015472
55.166000	0.127081	0.127081
55.168000	0.228905	0.228905
55.170000	0.269634	0.269634
55.172000	0.188175	0.188175
55.174000	0.157628	0.157628
55.176000	-0.005290	-0.005290
55.178000	-0.040928	-0.040928
55.180000	-0.132569	-0.132569
55.182000	-0.127478	-0.127478
55.184000	-0.005290	-0.005290
55.186000	0.177993	0.177993
55.188000	0.218723	0.218723
55.190000	0.274726	0.274726
55.192000	0.249270	0.249270
55.194000	0.137264	0.137264
55.196000	0.020166	0.020166
55.198000	-0.015472	-0.015472
55.200000	-0.132569	-0.132569
55.202000	-0.096931	-0.096931
55.204000	-0.005290	-0.005290
55.206000	0.106716	0.106716
55.208000	0.132172	0.132172
55.210000	0.142355	0.142355
55.212000	0.305273	0.305273
55.214000	0.356185	0.356185
55.216000	0.157628	0.157628
55.218000	-0.056202	-0.056202
55.220000	-0.219120	-0.219120
55.222000	-0.051110	-0.051110
55.224000	0.147446	0.147446
55.226000	0.081260	0.081260
55.228000	0.228905	0.228905
55.230000	0.183084	0.183084
55.232000	0.177993	0.177993
55.234000	0.142355	0.142355
55.236000	0.004893	0.004893
55.238000	-0.030746	-0.030746
55.240000	-0.127478	-0.127478
55.242000	0.035440	0.035440
55.244000	0.269634	0.269634
55.246000	0.127081	0.127081
55.248000	0.488555	0.488555
55.250000	0.030349	0.030349
55.252000	0.132172	0.132172
55.254000	0.081260	0.081260
55.256000	-0.061293	-0.061293
55.258000	-0.046019	-0.046019
55.260000	-0.066384	-0.066384
55.262000	0.004893	0.004893
55.264000	0.030349	0.030349
55.266000	0.015075	0.015075
55.268000	0.188175	0.188175
55.270000	0.300182	0.300182
55.272000	0.376549	0.376549
55.274000	0.218723	0.218723
55.276000	0.060896	0.060896
55.278000	-0.122387	-0.122387
55.280000	-0.163116	-0.163116
55.282000	-0.076566	-0.076566
55.284000	0.172902	0.172902
55.286000	0.147446	0.147446
55.288000	0.254361	0.254361
55.290000	0.157628	0.157628
55.292000	0.335820	0.335820
55.294000	0.081260	0.081260
55.296000	0.020166	0.020166
55.298000	-0.051110	-0.051110
55.300000	-0.086749	-0.086749
55.302000	-0.122387	-0.122387
55.304000	-0.010381	-0.010381
55.306000	0.045622	0.045622
55.308000	0.198358	0.198358
55.310000	0.284908	0.284908
55.312000	0.269634	0.269634
55.314000	-0.132569	-0.132569
55.316000	-0.071475	-0.071475
55.318000	0.198358	0.198358
55.320000	0.208540	0.208540
55.322000	-0.005290	-0.005290
55.324000	-0.096931	-0.096931
55.326000	0.137264	0.137264
55.328000	0.254361	0.254361
55.330000	0.315455	0.315455
55.332000	0.269634	0.269634
55.334000	0.172902	0.172902
55.336000	0.071078	0.071078
55.338000	-0.142752	-0.142752
55.340000	-0.183481	-0.183481
55.342000	-0.107113	-0.107113
55.344000	0.020166	0.020166
55.346000	0.127081	0.127081
55.348000	0.233996	0.233996
55.350000	0.284908	0.284908
55.352000	0.142355	0.142355
55.354000	0.091443	0.091443
55.356000	-0.025654	-0.025654
55.358000	-0.107113	-0.107113
55.360000	-0.025654	-0.025654
55.362000	0.015075	0.015075
55.364000	-0.005290	-0.005290
55.366000	0.259452	0.259452
55.368000	0.417279	0.417279
55.370000	0.137264	0.137264
55.372000	-0.056202	-0.056202
55.374000	0.310364	0.310364
55.376000	-0.035837	-0.035837
55.378000	-0.295487	-0.295487
55.380000	-0.102022	-0.102022
55.382000	0.203449	0.203449
55.384000	0.198358	0.198358
55.386000	0.045622	0.045622
55.388000	0.254361	0.254361
55.390000	0.239087	0.239087
55.392000	0.239087	0.239087
55.394000	0.065987	0.065987
55.396000	-0.127478	-0.127478
55.398000	-0.010381	-0.010381
55.400000	-0.147843	-0.147843
55.402000	-0.061293	-0.061293
55.404000	0.203449	0.203449
55.406000	0.081260	0.081260
55.408000	0.259452	0.259452
55.410000	0.330729	0.330729
55.412000	0.213631	0.213631
55.414000	0.081260	0.081260
55.416000	-0.030746	-0.030746
55.418000	-0.142752	-0.142752
55.420000	-0.122387	-0.122387
55.422000	-0.086749	-0.086749
55.424000	0.035440	0.035440
55.426000	0.213631	0.213631
55.428000	0.335820	0.335820
55.430000	0.183084	0.183084
55.432000	0.157628	0.157628
55.434000	0.081260	0.081260
55.436000	-0.107113	-0.107113
55.438000	-0.020563	-0.020563
55.440000	0.025257	0.025257
55.442000	0.004893	0.004893
55.444000	0.025257	0.025257
55.446000	0.361276	0.361276
55.448000	0.188175	0.188175
55.450000	0.142355	0.142355
55.452000	0.152537	0.152537
55.454000	0.458008	0.458008
55.456000	0.315455	0.315455
55.458000	-0.315852	-0.315852
55.460000	-0.295487	-0.295487
55.462000	-0.214028	-0.214028
55.464000	-0.010381	-0.010381
55.466000	0.193267	0.193267
55.468000	0.223814	0.223814
55.470000	0.279817	0.279817
55.472000	0.152537	0.152537
55.474000	0.142355	0.142355
55.476000	-0.015472	-0.015472
55.478000	-0.168208	-0.168208
55.480000	0.025257	0.025257
55.482000	0.040531	0.040531
55.484000	-0.127478	-0.127478
55.486000	0.035440	0.035440
55.488000	0.208540	0.208540
55.490000	0.320546	0.320546
55.492000	0.162719	0.162719
55.494000	0.071078	0.071078
55.496000	-0.040928	-0.040928
55.498000	-0.035837	-0.035837
55.500000	0.055805	0.055805
55.502000	0.020166	0.020166
55.504000	-0.000199	-0.000199
55.506000	0.091443	0.091443
55.508000	0.295090	0.295090
