10/23/2018
7:21:05 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
22.668000	0.162719	0.162719
22.670000	0.025257	0.025257
22.672000	-0.076566	-0.076566
22.674000	-0.081657	-0.081657
22.676000	0.030349	0.030349
22.678000	0.091443	0.091443
22.680000	0.198358	0.198358
22.682000	0.244178	0.244178
22.684000	0.208540	0.208540
22.686000	0.132172	0.132172
22.688000	0.065987	0.065987
22.690000	0.025257	0.025257
22.692000	-0.081657	-0.081657
22.694000	-0.096931	-0.096931
22.696000	-0.030746	-0.030746
22.698000	0.040531	0.040531
22.700000	0.142355	0.142355
22.702000	0.213631	0.213631
22.704000	0.213631	0.213631
22.706000	0.198358	0.198358
22.708000	0.142355	0.142355
22.710000	0.060896	0.060896
22.712000	-0.071475	-0.071475
22.714000	-0.117296	-0.117296
22.716000	-0.076566	-0.076566
22.718000	-0.056202	-0.056202
22.720000	0.127081	0.127081
22.722000	0.147446	0.147446
22.724000	0.203449	0.203449
22.726000	0.249270	0.249270
22.728000	0.152537	0.152537
22.730000	0.055805	0.055805
22.732000	0.004893	0.004893
22.734000	-0.010381	-0.010381
22.736000	0.020166	0.020166
22.738000	0.081260	0.081260
22.740000	0.137264	0.137264
22.742000	0.142355	0.142355
22.744000	0.198358	0.198358
22.746000	0.167811	0.167811
22.748000	0.137264	0.137264
22.750000	0.050713	0.050713
22.752000	-0.005290	-0.005290
22.754000	-0.020563	-0.020563
22.756000	-0.015472	-0.015472
22.758000	0.015075	0.015075
22.760000	0.106716	0.106716
22.762000	0.132172	0.132172
22.764000	0.162719	0.162719
22.766000	0.203449	0.203449
22.768000	0.142355	0.142355
22.770000	0.015075	0.015075
22.772000	-0.040928	-0.040928
22.774000	-0.030746	-0.030746
22.776000	0.020166	0.020166
22.778000	0.076169	0.076169
22.780000	0.116899	0.116899
22.782000	0.101625	0.101625
22.784000	0.208540	0.208540
22.786000	0.147446	0.147446
22.788000	0.142355	0.142355
22.790000	0.025257	0.025257
22.792000	-0.005290	-0.005290
22.794000	0.076169	0.076169
22.796000	0.065987	0.065987
22.798000	0.045622	0.045622
22.800000	0.101625	0.101625
22.802000	0.076169	0.076169
22.804000	0.137264	0.137264
22.806000	0.172902	0.172902
22.808000	0.071078	0.071078
22.810000	-0.025654	-0.025654
22.812000	-0.046019	-0.046019
22.814000	-0.040928	-0.040928
22.816000	0.055805	0.055805
22.818000	0.132172	0.132172
22.820000	0.157628	0.157628
22.822000	0.162719	0.162719
22.824000	0.167811	0.167811
22.826000	0.157628	0.157628
22.828000	0.137264	0.137264
22.830000	0.025257	0.025257
22.832000	-0.056202	-0.056202
22.834000	-0.035837	-0.035837
22.836000	-0.000199	-0.000199
22.838000	0.065987	0.065987
22.840000	0.157628	0.157628
22.842000	0.188175	0.188175
22.844000	0.203449	0.203449
22.846000	0.152537	0.152537
22.848000	0.086352	0.086352
22.850000	-0.000199	-0.000199
22.852000	-0.056202	-0.056202
22.854000	-0.040928	-0.040928
22.856000	0.015075	0.015075
22.858000	0.020166	0.020166
22.860000	0.101625	0.101625
22.862000	0.193267	0.193267
22.864000	0.162719	0.162719
22.866000	0.060896	0.060896
22.868000	0.050713	0.050713
22.870000	-0.015472	-0.015472
22.872000	-0.066384	-0.066384
22.874000	-0.056202	-0.056202
22.876000	-0.051110	-0.051110
22.878000	0.035440	0.035440
22.880000	0.137264	0.137264
22.882000	0.279817	0.279817
22.884000	0.300182	0.300182
22.886000	0.157628	0.157628
22.888000	0.132172	0.132172
22.890000	-0.000199	-0.000199
22.892000	-0.040928	-0.040928
22.894000	-0.040928	-0.040928
22.896000	0.004893	0.004893
22.898000	0.081260	0.081260
22.900000	0.172902	0.172902
22.902000	0.228905	0.228905
22.904000	0.203449	0.203449
22.906000	0.137264	0.137264
22.908000	0.071078	0.071078
22.910000	0.015075	0.015075
22.912000	-0.040928	-0.040928
22.914000	-0.061293	-0.061293
22.916000	-0.000199	-0.000199
22.918000	0.071078	0.071078
22.920000	0.157628	0.157628
22.922000	0.198358	0.198358
22.924000	0.198358	0.198358
22.926000	0.157628	0.157628
22.928000	0.101625	0.101625
22.930000	0.025257	0.025257
22.932000	-0.015472	-0.015472
22.934000	0.009984	0.009984
22.936000	-0.020563	-0.020563
22.938000	0.045622	0.045622
22.940000	0.121990	0.121990
22.942000	0.152537	0.152537
22.944000	0.127081	0.127081
22.946000	0.132172	0.132172
22.948000	0.071078	0.071078
22.950000	0.025257	0.025257
22.952000	0.030349	0.030349
22.954000	0.050713	0.050713
22.956000	0.065987	0.065987
22.958000	0.086352	0.086352
22.960000	0.177993	0.177993
22.962000	0.233996	0.233996
22.964000	0.193267	0.193267
22.966000	0.076169	0.076169
22.968000	0.020166	0.020166
22.970000	0.004893	0.004893
22.972000	-0.025654	-0.025654
22.974000	-0.020563	-0.020563
22.976000	0.035440	0.035440
22.978000	0.137264	0.137264
22.980000	0.172902	0.172902
22.982000	0.188175	0.188175
22.984000	0.167811	0.167811
22.986000	0.132172	0.132172
22.988000	0.025257	0.025257
22.990000	-0.040928	-0.040928
22.992000	-0.066384	-0.066384
22.994000	-0.030746	-0.030746
22.996000	0.030349	0.030349
22.998000	0.127081	0.127081
23.000000	0.188175	0.188175
23.002000	0.183084	0.183084
23.004000	0.172902	0.172902
23.006000	0.127081	0.127081
23.008000	0.030349	0.030349
23.010000	-0.040928	-0.040928
23.012000	-0.020563	-0.020563
23.014000	-0.000199	-0.000199
23.016000	0.025257	0.025257
23.018000	0.101625	0.101625
23.020000	0.147446	0.147446
23.022000	0.193267	0.193267
23.024000	0.142355	0.142355
23.026000	0.030349	0.030349
23.028000	-0.020563	-0.020563
23.030000	-0.030746	-0.030746
23.032000	-0.005290	-0.005290
23.034000	-0.005290	-0.005290
23.036000	0.020166	0.020166
23.038000	0.096534	0.096534
23.040000	0.147446	0.147446
23.042000	0.167811	0.167811
23.044000	0.193267	0.193267
23.046000	0.076169	0.076169
23.048000	0.035440	0.035440
23.050000	-0.025654	-0.025654
23.052000	-0.046019	-0.046019
23.054000	-0.046019	-0.046019
23.056000	-0.005290	-0.005290
23.058000	0.076169	0.076169
23.060000	0.137264	0.137264
23.062000	0.188175	0.188175
23.064000	0.157628	0.157628
23.066000	0.116899	0.116899
23.068000	0.015075	0.015075
23.070000	-0.030746	-0.030746
23.072000	-0.040928	-0.040928
23.074000	-0.005290	-0.005290
23.076000	0.045622	0.045622
23.078000	0.127081	0.127081
23.080000	0.142355	0.142355
23.082000	0.147446	0.147446
23.084000	0.137264	0.137264
23.086000	0.081260	0.081260
23.088000	0.009984	0.009984
23.090000	-0.046019	-0.046019
23.092000	-0.076566	-0.076566
23.094000	-0.061293	-0.061293
23.096000	-0.015472	-0.015472
23.098000	0.030349	0.030349
23.100000	0.121990	0.121990
23.102000	0.157628	0.157628
23.104000	0.142355	0.142355
23.106000	0.045622	0.045622
23.108000	-0.030746	-0.030746
23.110000	-0.096931	-0.096931
23.112000	-0.102022	-0.102022
23.114000	-0.061293	-0.061293
23.116000	-0.000199	-0.000199
23.118000	0.071078	0.071078
23.120000	0.081260	0.081260
23.122000	0.050713	0.050713
23.124000	0.040531	0.040531
23.126000	0.030349	0.030349
23.128000	-0.061293	-0.061293
23.130000	-0.102022	-0.102022
23.132000	-0.132569	-0.132569
23.134000	-0.061293	-0.061293
23.136000	0.004893	0.004893
23.138000	0.045622	0.045622
23.140000	0.081260	0.081260
23.142000	0.116899	0.116899
23.144000	0.071078	0.071078
23.146000	-0.005290	-0.005290
23.148000	-0.030746	-0.030746
23.150000	-0.066384	-0.066384
23.152000	-0.091840	-0.091840
23.154000	-0.030746	-0.030746
23.156000	0.071078	0.071078
23.158000	0.152537	0.152537
23.160000	0.223814	0.223814
23.162000	0.239087	0.239087
23.164000	0.228905	0.228905
23.166000	0.147446	0.147446
23.168000	0.030349	0.030349
23.170000	-0.020563	-0.020563
23.172000	-0.056202	-0.056202
23.174000	-0.025654	-0.025654
23.176000	0.020166	0.020166
23.178000	0.132172	0.132172
23.180000	0.213631	0.213631
23.182000	0.233996	0.233996
23.184000	0.157628	0.157628
23.186000	0.060896	0.060896
23.188000	0.009984	0.009984
23.190000	-0.051110	-0.051110
23.192000	-0.061293	-0.061293
23.194000	-0.015472	-0.015472
23.196000	0.030349	0.030349
23.198000	0.071078	0.071078
23.200000	0.086352	0.086352
23.202000	0.040531	0.040531
23.204000	-0.000199	-0.000199
23.206000	-0.066384	-0.066384
23.208000	-0.107113	-0.107113
23.210000	-0.051110	-0.051110
23.212000	-0.046019	-0.046019
23.214000	0.106716	0.106716
23.216000	0.162719	0.162719
23.218000	0.208540	0.208540
23.220000	0.289999	0.289999
23.222000	0.325637	0.325637
23.224000	0.284908	0.284908
23.226000	0.213631	0.213631
23.228000	0.132172	0.132172
23.230000	0.050713	0.050713
23.232000	0.040531	0.040531
23.234000	0.091443	0.091443
23.236000	0.213631	0.213631
23.238000	0.289999	0.289999
23.240000	0.315455	0.315455
23.242000	0.259452	0.259452
23.244000	0.198358	0.198358
23.246000	0.162719	0.162719
23.248000	0.086352	0.086352
23.250000	0.045622	0.045622
23.252000	0.030349	0.030349
23.254000	0.025257	0.025257
23.256000	0.060896	0.060896
23.258000	0.071078	0.071078
23.260000	0.076169	0.076169
23.262000	0.127081	0.127081
23.264000	0.137264	0.137264
23.266000	0.101625	0.101625
23.268000	0.025257	0.025257
23.270000	-0.015472	-0.015472
23.272000	0.015075	0.015075
23.274000	0.076169	0.076169
23.276000	0.106716	0.106716
23.278000	0.132172	0.132172
23.280000	0.208540	0.208540
23.282000	0.284908	0.284908
23.284000	0.279817	0.279817
23.286000	0.167811	0.167811
23.288000	0.081260	0.081260
23.290000	0.050713	0.050713
23.292000	0.060896	0.060896
23.294000	0.076169	0.076169
23.296000	0.137264	0.137264
23.298000	0.193267	0.193267
23.300000	0.259452	0.259452
23.302000	0.254361	0.254361
23.304000	0.177993	0.177993
23.306000	0.132172	0.132172
23.308000	0.065987	0.065987
23.310000	0.009984	0.009984
23.312000	0.004893	0.004893
23.314000	0.035440	0.035440
23.316000	0.137264	0.137264
23.318000	0.203449	0.203449
23.320000	0.239087	0.239087
23.322000	0.218723	0.218723
23.324000	0.198358	0.198358
23.326000	0.132172	0.132172
23.328000	0.040531	0.040531
23.330000	0.015075	0.015075
23.332000	0.025257	0.025257
23.334000	0.020166	0.020166
23.336000	0.076169	0.076169
23.338000	0.177993	0.177993
23.340000	0.188175	0.188175
23.342000	0.244178	0.244178
23.344000	0.223814	0.223814
23.346000	0.137264	0.137264
23.348000	0.030349	0.030349
23.350000	-0.005290	-0.005290
23.352000	-0.061293	-0.061293
23.354000	0.009984	0.009984
23.356000	0.152537	0.152537
23.358000	0.203449	0.203449
23.360000	0.254361	0.254361
23.362000	0.259452	0.259452
23.364000	0.208540	0.208540
23.366000	0.121990	0.121990
23.368000	0.050713	0.050713
23.370000	0.009984	0.009984
23.372000	0.015075	0.015075
23.374000	0.015075	0.015075
23.376000	0.096534	0.096534
23.378000	0.183084	0.183084
23.380000	0.198358	0.198358
23.382000	0.188175	0.188175
23.384000	0.142355	0.142355
23.386000	0.065987	0.065987
23.388000	-0.005290	-0.005290
23.390000	-0.035837	-0.035837
23.392000	-0.025654	-0.025654
23.394000	0.035440	0.035440
23.396000	0.132172	0.132172
23.398000	0.208540	0.208540
23.400000	0.259452	0.259452
23.402000	0.167811	0.167811
23.404000	0.060896	0.060896
23.406000	0.009984	0.009984
23.408000	-0.071475	-0.071475
23.410000	-0.056202	-0.056202
23.412000	0.009984	0.009984
23.414000	0.116899	0.116899
23.416000	0.218723	0.218723
23.418000	0.264543	0.264543
23.420000	0.264543	0.264543
23.422000	0.208540	0.208540
23.424000	0.096534	0.096534
23.426000	-0.086749	-0.086749
23.428000	-0.056202	-0.056202
23.430000	-0.046019	-0.046019
23.432000	0.009984	0.009984
23.434000	0.071078	0.071078
23.436000	0.167811	0.167811
23.438000	0.198358	0.198358
23.440000	0.208540	0.208540
23.442000	0.188175	0.188175
23.444000	0.147446	0.147446
23.446000	0.055805	0.055805
23.448000	-0.015472	-0.015472
23.450000	-0.056202	-0.056202
23.452000	-0.051110	-0.051110
23.454000	0.009984	0.009984
23.456000	0.116899	0.116899
23.458000	0.167811	0.167811
23.460000	0.198358	0.198358
23.462000	0.188175	0.188175
23.464000	0.086352	0.086352
23.466000	-0.015472	-0.015472
23.468000	-0.122387	-0.122387
23.470000	-0.117296	-0.117296
23.472000	-0.040928	-0.040928
23.474000	-0.117296	-0.117296
23.476000	0.015075	0.015075
23.478000	0.233996	0.233996
23.480000	0.335820	0.335820
23.482000	0.289999	0.289999
23.484000	0.223814	0.223814
23.486000	0.030349	0.030349
23.488000	-0.061293	-0.061293
23.490000	-0.051110	-0.051110
23.492000	-0.025654	-0.025654
23.494000	0.030349	0.030349
23.496000	0.137264	0.137264
23.498000	0.188175	0.188175
23.500000	0.213631	0.213631
23.502000	0.167811	0.167811
23.504000	0.101625	0.101625
23.506000	-0.000199	-0.000199
23.508000	-0.071475	-0.071475
23.510000	-0.071475	-0.071475
23.512000	-0.051110	-0.051110
23.514000	0.025257	0.025257
23.516000	0.132172	0.132172
23.518000	0.188175	0.188175
23.520000	0.208540	0.208540
23.522000	0.198358	0.198358
23.524000	0.152537	0.152537
23.526000	0.050713	0.050713
23.528000	-0.015472	-0.015472
23.530000	-0.066384	-0.066384
23.532000	-0.096931	-0.096931
23.534000	-0.005290	-0.005290
23.536000	0.162719	0.162719
23.538000	0.264543	0.264543
23.540000	0.305273	0.305273
23.542000	0.264543	0.264543
23.544000	0.127081	0.127081
23.546000	0.081260	0.081260
23.548000	0.035440	0.035440
23.550000	-0.056202	-0.056202
23.552000	0.055805	0.055805
23.554000	0.162719	0.162719
23.556000	0.137264	0.137264
23.558000	0.223814	0.223814
23.560000	0.254361	0.254361
23.562000	0.188175	0.188175
23.564000	0.147446	0.147446
23.566000	0.050713	0.050713
23.568000	-0.015472	-0.015472
23.570000	-0.015472	-0.015472
23.572000	0.035440	0.035440
23.574000	0.137264	0.137264
23.576000	0.223814	0.223814
23.578000	0.274726	0.274726
23.580000	0.284908	0.284908
23.582000	0.264543	0.264543
23.584000	0.198358	0.198358
23.586000	0.076169	0.076169
23.588000	0.020166	0.020166
23.590000	-0.005290	-0.005290
23.592000	-0.051110	-0.051110
23.594000	0.106716	0.106716
23.596000	0.172902	0.172902
23.598000	0.259452	0.259452
23.600000	0.315455	0.315455
23.602000	0.284908	0.284908
23.604000	0.254361	0.254361
23.606000	0.183084	0.183084
23.608000	0.116899	0.116899
23.610000	-0.005290	-0.005290
23.612000	-0.010381	-0.010381
23.614000	0.091443	0.091443
23.616000	0.172902	0.172902
23.618000	0.254361	0.254361
23.620000	0.289999	0.289999
23.622000	0.198358	0.198358
23.624000	0.157628	0.157628
23.626000	0.106716	0.106716
23.628000	-0.051110	-0.051110
23.630000	-0.107113	-0.107113
23.632000	0.055805	0.055805
23.634000	0.177993	0.177993
23.636000	0.132172	0.132172
23.638000	0.198358	0.198358
23.640000	0.254361	0.254361
23.642000	0.249270	0.249270
23.644000	0.167811	0.167811
23.646000	0.055805	0.055805
23.648000	-0.056202	-0.056202
23.650000	-0.040928	-0.040928
23.652000	-0.015472	-0.015472
23.654000	0.121990	0.121990
23.656000	0.254361	0.254361
23.658000	0.244178	0.244178
23.660000	0.188175	0.188175
23.662000	0.167811	0.167811
23.664000	0.055805	0.055805
23.666000	-0.061293	-0.061293
23.668000	-0.152934	-0.152934
23.670000	-0.102022	-0.102022
23.672000	-0.061293	-0.061293
23.674000	0.009984	0.009984
23.676000	0.106716	0.106716
23.678000	0.142355	0.142355
23.680000	0.127081	0.127081
23.682000	0.142355	0.142355
23.684000	0.055805	0.055805
23.686000	0.009984	0.009984
23.688000	-0.071475	-0.071475
23.690000	-0.142752	-0.142752
23.692000	-0.117296	-0.117296
23.694000	0.040531	0.040531
23.696000	0.060896	0.060896
23.698000	0.086352	0.086352
23.700000	0.157628	0.157628
23.702000	0.152537	0.152537
23.704000	0.009984	0.009984
23.706000	-0.030746	-0.030746
23.708000	-0.025654	-0.025654
23.710000	-0.035837	-0.035837
23.712000	0.020166	0.020166
23.714000	0.157628	0.157628
23.716000	0.137264	0.137264
23.718000	0.172902	0.172902
23.720000	0.157628	0.157628
23.722000	0.162719	0.162719
23.724000	0.127081	0.127081
23.726000	0.040531	0.040531
23.728000	-0.030746	-0.030746
23.730000	-0.076566	-0.076566
23.732000	-0.056202	-0.056202
23.734000	0.081260	0.081260
23.736000	0.167811	0.167811
23.738000	0.198358	0.198358
23.740000	0.177993	0.177993
23.742000	0.147446	0.147446
23.744000	0.121990	0.121990
23.746000	0.045622	0.045622
23.748000	-0.030746	-0.030746
23.750000	-0.040928	-0.040928
23.752000	-0.025654	-0.025654
23.754000	0.015075	0.015075
23.756000	0.101625	0.101625
23.758000	0.152537	0.152537
23.760000	0.177993	0.177993
23.762000	0.193267	0.193267
23.764000	0.137264	0.137264
23.766000	0.050713	0.050713
23.768000	-0.015472	-0.015472
23.770000	0.045622	0.045622
23.772000	0.081260	0.081260
23.774000	-0.086749	-0.086749
23.776000	-0.015472	-0.015472
23.778000	0.244178	0.244178
23.780000	0.193267	0.193267
23.782000	0.295090	0.295090
23.784000	0.152537	0.152537
23.786000	0.025257	0.025257
23.788000	-0.025654	-0.025654
23.790000	-0.025654	-0.025654
23.792000	0.071078	0.071078
23.794000	0.147446	0.147446
23.796000	0.193267	0.193267
23.798000	0.188175	0.188175
23.800000	0.198358	0.198358
23.802000	0.218723	0.218723
23.804000	0.086352	0.086352
23.806000	-0.051110	-0.051110
23.808000	-0.025654	-0.025654
23.810000	-0.071475	-0.071475
23.812000	0.004893	0.004893
23.814000	0.065987	0.065987
23.816000	0.167811	0.167811
23.818000	0.233996	0.233996
23.820000	0.213631	0.213631
23.822000	0.142355	0.142355
23.824000	0.071078	0.071078
23.826000	-0.030746	-0.030746
23.828000	-0.071475	-0.071475
23.830000	-0.035837	-0.035837
23.832000	0.035440	0.035440
23.834000	0.116899	0.116899
23.836000	0.213631	0.213631
23.838000	0.183084	0.183084
23.840000	0.162719	0.162719
23.842000	0.127081	0.127081
23.844000	0.045622	0.045622
23.846000	-0.010381	-0.010381
23.848000	-0.010381	-0.010381
23.850000	-0.035837	-0.035837
23.852000	-0.158025	-0.158025
23.854000	-0.046019	-0.046019
23.856000	0.157628	0.157628
23.858000	0.254361	0.254361
23.860000	0.218723	0.218723
23.862000	0.264543	0.264543
23.864000	0.137264	0.137264
23.866000	0.004893	0.004893
23.868000	-0.056202	-0.056202
23.870000	-0.030746	-0.030746
23.872000	0.009984	0.009984
23.874000	0.101625	0.101625
23.876000	0.177993	0.177993
23.878000	0.213631	0.213631
23.880000	0.213631	0.213631
23.882000	0.203449	0.203449
23.884000	0.142355	0.142355
23.886000	-0.040928	-0.040928
23.888000	0.040531	0.040531
23.890000	-0.056202	-0.056202
23.892000	0.045622	0.045622
23.894000	0.009984	0.009984
23.896000	-0.020563	-0.020563
23.898000	0.009984	0.009984
23.900000	0.009984	0.009984
23.902000	-0.035837	-0.035837
23.904000	0.081260	0.081260
23.906000	0.055805	0.055805
23.908000	0.111808	0.111808
23.910000	0.198358	0.198358
23.912000	0.137264	0.137264
23.914000	0.157628	0.157628
23.916000	0.157628	0.157628
23.918000	0.162719	0.162719
23.920000	0.172902	0.172902
23.922000	0.208540	0.208540
23.924000	0.142355	0.142355
23.926000	0.025257	0.025257
23.928000	-0.025654	-0.025654
23.930000	-0.030746	-0.030746
23.932000	-0.025654	-0.025654
23.934000	0.081260	0.081260
23.936000	0.167811	0.167811
23.938000	0.223814	0.223814
23.940000	0.279817	0.279817
23.942000	0.147446	0.147446
23.944000	0.009984	0.009984
23.946000	-0.035837	-0.035837
23.948000	-0.081657	-0.081657
23.950000	-0.188572	-0.188572
23.952000	-0.066384	-0.066384
23.954000	0.086352	0.086352
23.956000	0.127081	0.127081
23.958000	0.162719	0.162719
23.960000	0.274726	0.274726
23.962000	0.269634	0.269634
23.964000	0.157628	0.157628
23.966000	0.060896	0.060896
23.968000	-0.178390	-0.178390
23.970000	-0.056202	-0.056202
23.972000	0.086352	0.086352
23.974000	0.127081	0.127081
23.976000	0.193267	0.193267
23.978000	0.249270	0.249270
23.980000	0.315455	0.315455
23.982000	0.228905	0.228905
23.984000	0.106716	0.106716
23.986000	-0.035837	-0.035837
23.988000	-0.040928	-0.040928
23.990000	0.020166	0.020166
23.992000	0.071078	0.071078
23.994000	0.071078	0.071078
23.996000	0.121990	0.121990
23.998000	0.208540	0.208540
24.000000	0.228905	0.228905
24.002000	0.228905	0.228905
24.004000	0.142355	0.142355
24.006000	0.009984	0.009984
24.008000	-0.025654	-0.025654
24.010000	0.004893	0.004893
24.012000	0.015075	0.015075
24.014000	0.071078	0.071078
24.016000	-0.010381	-0.010381
24.018000	0.147446	0.147446
24.020000	0.259452	0.259452
24.022000	0.264543	0.264543
24.024000	0.203449	0.203449
24.026000	0.147446	0.147446
24.028000	0.045622	0.045622
24.030000	0.009984	0.009984
24.032000	0.004893	0.004893
24.034000	0.035440	0.035440
24.036000	0.177993	0.177993
24.038000	0.223814	0.223814
24.040000	0.233996	0.233996
24.042000	0.167811	0.167811
24.044000	0.065987	0.065987
24.046000	-0.005290	-0.005290
24.048000	-0.081657	-0.081657
24.050000	-0.071475	-0.071475
24.052000	-0.030746	-0.030746
24.054000	0.015075	0.015075
24.056000	0.025257	0.025257
24.058000	0.071078	0.071078
24.060000	0.111808	0.111808
24.062000	0.101625	0.101625
24.064000	0.020166	0.020166
24.066000	-0.076566	-0.076566
24.068000	-0.040928	-0.040928
24.070000	0.009984	0.009984
24.072000	0.030349	0.030349
24.074000	0.116899	0.116899
24.076000	0.132172	0.132172
24.078000	0.137264	0.137264
24.080000	0.111808	0.111808
24.082000	0.086352	0.086352
24.084000	0.060896	0.060896
24.086000	-0.061293	-0.061293
24.088000	-0.158025	-0.158025
24.090000	-0.112205	-0.112205
24.092000	0.111808	0.111808
24.094000	0.223814	0.223814
24.096000	0.167811	0.167811
24.098000	0.111808	0.111808
24.100000	0.101625	0.101625
24.102000	-0.188572	-0.188572
24.104000	-0.117296	-0.117296
24.106000	-0.040928	-0.040928
24.108000	-0.015472	-0.015472
24.110000	0.030349	0.030349
24.112000	0.045622	0.045622
24.114000	0.132172	0.132172
24.116000	0.152537	0.152537
24.118000	0.142355	0.142355
24.120000	0.142355	0.142355
24.122000	0.055805	0.055805
24.124000	-0.010381	-0.010381
24.126000	-0.035837	-0.035837
24.128000	-0.025654	-0.025654
24.130000	-0.030746	-0.030746
24.132000	0.004893	0.004893
24.134000	0.086352	0.086352
24.136000	0.177993	0.177993
24.138000	0.198358	0.198358
24.140000	0.183084	0.183084
24.142000	0.137264	0.137264
24.144000	0.050713	0.050713
24.146000	0.004893	0.004893
24.148000	-0.000199	-0.000199
24.150000	0.035440	0.035440
24.152000	0.035440	0.035440
24.154000	0.172902	0.172902
24.156000	0.198358	0.198358
24.158000	0.193267	0.193267
24.160000	0.249270	0.249270
24.162000	0.142355	0.142355
24.164000	0.004893	0.004893
24.166000	-0.005290	-0.005290
24.168000	-0.025654	-0.025654
24.170000	0.009984	0.009984
24.172000	0.040531	0.040531
24.174000	0.167811	0.167811
24.176000	0.208540	0.208540
24.178000	0.218723	0.218723
24.180000	0.172902	0.172902
24.182000	0.101625	0.101625
24.184000	0.020166	0.020166
24.186000	-0.010381	-0.010381
24.188000	-0.040928	-0.040928
24.190000	-0.030746	-0.030746
24.192000	0.086352	0.086352
24.194000	0.152537	0.152537
24.196000	0.213631	0.213631
24.198000	0.244178	0.244178
24.200000	0.239087	0.239087
24.202000	0.208540	0.208540
24.204000	0.116899	0.116899
24.206000	-0.010381	-0.010381
24.208000	-0.173299	-0.173299
24.210000	0.071078	0.071078
24.212000	0.162719	0.162719
24.214000	0.244178	0.244178
24.216000	0.320546	0.320546
24.218000	0.300182	0.300182
24.220000	0.244178	0.244178
24.222000	0.264543	0.264543
24.224000	0.239087	0.239087
24.226000	0.183084	0.183084
24.228000	0.030349	0.030349
24.230000	0.152537	0.152537
24.232000	0.244178	0.244178
24.234000	0.330729	0.330729
24.236000	0.386732	0.386732
24.238000	0.458008	0.458008
24.240000	0.483464	0.483464
24.242000	0.391823	0.391823
24.244000	0.371458	0.371458
24.246000	0.274726	0.274726
24.248000	0.172902	0.172902
24.250000	0.167811	0.167811
24.252000	0.249270	0.249270
24.254000	0.188175	0.188175
24.256000	0.320546	0.320546
24.258000	0.570014	0.570014
24.260000	0.468191	0.468191
24.262000	0.351093	0.351093
24.264000	0.233996	0.233996
24.266000	0.244178	0.244178
24.268000	0.274726	0.274726
24.270000	0.249270	0.249270
24.272000	0.295090	0.295090
24.274000	0.320546	0.320546
24.276000	0.447826	0.447826
24.278000	0.590379	0.590379
24.280000	0.447826	0.447826
24.282000	0.233996	0.233996
24.284000	0.315455	0.315455
24.286000	0.254361	0.254361
24.288000	0.233996	0.233996
24.290000	0.096534	0.096534
24.292000	0.239087	0.239087
24.294000	0.468191	0.468191
24.296000	0.483464	0.483464
24.298000	0.503829	0.503829
24.300000	0.519103	0.519103
24.302000	0.458008	0.458008
24.304000	0.463099	0.463099
24.306000	0.473282	0.473282
24.308000	0.300182	0.300182
24.310000	0.183084	0.183084
24.312000	0.259452	0.259452
24.314000	0.330729	0.330729
24.316000	0.269634	0.269634
24.318000	0.203449	0.203449
24.320000	0.203449	0.203449
24.322000	0.239087	0.239087
24.324000	0.249270	0.249270
24.326000	0.274726	0.274726
24.328000	0.137264	0.137264
24.330000	-0.066384	-0.066384
24.332000	-0.076566	-0.076566
24.334000	0.111808	0.111808
24.336000	0.239087	0.239087
24.338000	0.340911	0.340911
24.340000	0.269634	0.269634
24.342000	0.157628	0.157628
24.344000	-0.096931	-0.096931
24.346000	-0.066384	-0.066384
24.348000	-0.015472	-0.015472
24.350000	0.035440	0.035440
24.352000	0.071078	0.071078
24.354000	0.172902	0.172902
24.356000	0.233996	0.233996
24.358000	0.244178	0.244178
24.360000	0.244178	0.244178
24.362000	0.198358	0.198358
24.364000	0.167811	0.167811
24.366000	0.076169	0.076169
24.368000	0.076169	0.076169
24.370000	0.137264	0.137264
24.372000	0.177993	0.177993
24.374000	0.208540	0.208540
24.376000	0.213631	0.213631
24.378000	0.152537	0.152537
24.380000	-0.015472	-0.015472
24.382000	-0.000199	-0.000199
24.384000	-0.066384	-0.066384
24.386000	-0.147843	-0.147843
24.388000	-0.178390	-0.178390
24.390000	-0.163116	-0.163116
24.392000	-0.147843	-0.147843
24.394000	-0.132569	-0.132569
24.396000	-0.051110	-0.051110
24.398000	-0.096931	-0.096931
24.400000	-0.198755	-0.198755
24.402000	-0.285305	-0.285305
24.404000	-0.463496	-0.463496
24.406000	-0.417676	-0.417676
24.408000	-0.361673	-0.361673
24.410000	-0.244575	-0.244575
24.412000	-0.168208	-0.168208
24.414000	-0.112205	-0.112205
24.416000	0.071078	0.071078
24.418000	0.055805	0.055805
24.420000	-0.015472	-0.015472
24.422000	-0.132569	-0.132569
24.424000	-0.188572	-0.188572
24.426000	-0.295487	-0.295487
24.428000	-0.331126	-0.331126
24.430000	-0.224211	-0.224211
24.432000	-0.071475	-0.071475
24.434000	0.025257	0.025257
24.436000	0.045622	0.045622
24.438000	0.121990	0.121990
24.440000	0.015075	0.015075
24.442000	-0.010381	-0.010381
24.444000	-0.025654	-0.025654
24.446000	-0.081657	-0.081657
24.448000	-0.061293	-0.061293
24.450000	-0.015472	-0.015472
24.452000	0.035440	0.035440
24.454000	0.116899	0.116899
24.456000	0.152537	0.152537
24.458000	0.167811	0.167811
24.460000	0.137264	0.137264
24.462000	-0.005290	-0.005290
