11/6/2018
7:51:41 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
39.130000	3.092673	-0.196848	3.092673	-0.196848
39.140000	3.092673	-0.201914	3.092673	-0.201914
39.150000	3.092673	-0.196848	3.092673	-0.196848
39.160000	3.092673	-0.201914	3.092673	-0.201914
39.170000	3.092673	-0.196848	3.092673	-0.196848
39.180000	3.092673	-0.201914	3.092673	-0.201914
39.190000	3.087612	-0.191782	3.087612	-0.191782
39.200000	3.092673	-0.191782	3.092673	-0.191782
39.210000	3.087612	-0.176583	3.087612	-0.176583
39.220000	3.092673	-0.166451	3.092673	-0.166451
39.230000	3.092673	-0.146187	3.092673	-0.146187
39.240000	3.092673	-0.130988	3.092673	-0.130988
39.250000	3.092673	-0.090459	3.092673	-0.090459
39.260000	3.092673	-0.075260	3.092673	-0.075260
39.270000	3.092673	-0.039797	3.092673	-0.039797
39.280000	3.097733	-0.014466	3.097733	-0.014466
39.290000	3.097733	0.010864	3.097733	0.010864
39.300000	3.092673	0.031129	3.092673	0.031129
39.310000	3.097733	0.051394	3.097733	0.051394
39.320000	3.097733	0.056460	3.097733	0.056460
39.330000	3.097733	0.056460	3.097733	0.056460
39.340000	3.092673	0.046327	3.092673	0.046327
39.350000	3.092673	0.056460	3.092673	0.056460
39.360000	3.092673	0.051394	3.092673	0.051394
39.370000	3.097733	0.056460	3.097733	0.056460
39.380000	3.097733	0.051394	3.097733	0.051394
39.390000	3.097733	0.061526	3.097733	0.061526
39.400000	3.097733	0.066592	3.097733	0.066592
39.410000	3.102794	0.081790	3.102794	0.081790
39.420000	3.097733	0.086857	3.097733	0.086857
39.430000	3.097733	0.112187	3.097733	0.112187
39.440000	3.097733	0.122320	3.097733	0.122320
39.450000	3.097733	0.132452	3.097733	0.132452
39.460000	3.097733	0.142584	3.097733	0.142584
39.470000	3.102794	0.157783	3.102794	0.157783
39.480000	3.097733	0.162849	3.097733	0.162849
39.490000	3.102794	0.167915	3.102794	0.167915
39.500000	3.097733	0.172981	3.097733	0.172981
39.510000	3.102794	0.183114	3.102794	0.183114
39.520000	3.097733	0.188180	3.097733	0.188180
39.530000	3.102794	0.198312	3.102794	0.198312
39.540000	3.097733	0.208444	3.097733	0.208444
39.550000	3.102794	0.228709	3.102794	0.228709
39.560000	3.097733	0.243907	3.097733	0.243907
39.570000	3.102794	0.264172	3.102794	0.264172
39.580000	3.102794	0.289503	3.102794	0.289503
39.590000	3.102794	0.309768	3.102794	0.309768
39.600000	3.102794	0.330032	3.102794	0.330032
39.610000	3.107854	0.350297	3.107854	0.350297
39.620000	3.102794	0.360429	3.102794	0.360429
39.630000	3.107854	0.370561	3.107854	0.370561
39.640000	3.102794	0.355363	3.102794	0.355363
39.650000	3.107854	0.350297	3.107854	0.350297
39.660000	3.102794	0.350297	3.102794	0.350297
39.670000	3.107854	0.365495	3.107854	0.365495
39.680000	3.107854	0.380694	3.107854	0.380694
39.690000	3.107854	0.411091	3.107854	0.411091
39.700000	3.107854	0.436421	3.107854	0.436421
39.710000	3.112915	0.446554	3.112915	0.446554
39.720000	3.112915	0.466818	3.112915	0.466818
39.730000	3.112915	0.487083	3.112915	0.487083
39.740000	3.107854	0.497215	3.107854	0.497215
39.750000	3.112915	0.502281	3.112915	0.502281
39.760000	3.112915	0.482017	3.112915	0.482017
39.770000	3.112915	0.441488	3.112915	0.441488
39.780000	3.112915	0.365495	3.112915	0.365495
39.790000	3.112915	0.294569	3.112915	0.294569
39.800000	3.102794	0.218577	3.102794	0.218577
39.810000	3.107854	0.152717	3.107854	0.152717
39.820000	3.097733	0.107121	3.097733	0.107121
39.830000	3.102794	0.041261	3.102794	0.041261
39.840000	3.097733	0.000732	3.097733	0.000732
39.850000	3.102794	-0.029665	3.102794	-0.029665
39.860000	3.102794	-0.049930	3.102794	-0.049930
39.870000	3.102794	-0.070194	3.102794	-0.070194
39.880000	3.097733	-0.085393	3.097733	-0.085393
39.890000	3.102794	-0.105657	3.102794	-0.105657
39.900000	3.097733	-0.120856	3.097733	-0.120856
39.910000	3.102794	-0.136054	3.102794	-0.136054
39.920000	3.097733	-0.141120	3.097733	-0.141120
39.930000	3.097733	-0.146187	3.097733	-0.146187
39.940000	3.097733	-0.151253	3.097733	-0.151253
39.950000	3.102794	-0.151253	3.102794	-0.151253
39.960000	3.097733	-0.151253	3.097733	-0.151253
39.970000	3.097733	-0.156319	3.097733	-0.156319
39.980000	3.097733	-0.151253	3.097733	-0.151253
39.990000	3.097733	-0.156319	3.097733	-0.156319
40.000000	3.092673	-0.156319	3.092673	-0.156319
40.010000	3.097733	-0.156319	3.097733	-0.156319
40.020000	3.097733	-0.151253	3.097733	-0.151253
40.030000	3.102794	-0.130988	3.102794	-0.130988
40.040000	3.097733	-0.100591	3.097733	-0.100591
40.050000	3.102794	-0.075260	3.102794	-0.075260
40.060000	3.097733	-0.039797	3.097733	-0.039797
40.070000	3.102794	-0.024599	3.102794	-0.024599
40.080000	3.102794	-0.009400	3.102794	-0.009400
40.090000	3.102794	-0.009400	3.102794	-0.009400
40.100000	3.097733	-0.014466	3.097733	-0.014466
40.110000	3.102794	-0.034731	3.102794	-0.034731
40.120000	3.097733	-0.034731	3.097733	-0.034731
40.130000	3.102794	-0.034731	3.102794	-0.034731
40.140000	3.097733	-0.024599	3.097733	-0.024599
40.150000	3.102794	-0.009400	3.102794	-0.009400
40.160000	3.102794	0.010864	3.102794	0.010864
40.170000	3.102794	0.020997	3.102794	0.020997
40.180000	3.102794	0.031129	3.102794	0.031129
40.190000	3.107854	0.036195	3.107854	0.036195
40.200000	3.102794	0.056460	3.102794	0.056460
40.210000	3.102794	0.076724	3.102794	0.076724
40.220000	3.102794	0.102055	3.102794	0.102055
40.230000	3.107854	0.112187	3.107854	0.112187
40.240000	3.097733	0.122320	3.097733	0.122320
40.250000	3.107854	0.137518	3.107854	0.137518
40.260000	3.102794	0.157783	3.102794	0.157783
40.270000	3.102794	0.172981	3.102794	0.172981
40.280000	3.102794	0.198312	3.102794	0.198312
40.290000	3.107854	0.213511	3.107854	0.213511
40.300000	3.107854	0.233775	3.107854	0.233775
40.310000	3.112915	0.238841	3.112915	0.238841
40.320000	3.107854	0.248974	3.107854	0.248974
40.330000	3.107854	0.259106	3.107854	0.259106
40.340000	3.107854	0.274304	3.107854	0.274304
40.350000	3.107854	0.289503	3.107854	0.289503
40.360000	3.107854	0.314834	3.107854	0.314834
40.370000	3.112915	0.324966	3.112915	0.324966
40.380000	3.107854	0.340164	3.107854	0.340164
40.390000	3.117975	0.330032	3.117975	0.330032
40.400000	3.107854	0.324966	3.107854	0.324966
40.410000	3.112915	0.324966	3.112915	0.324966
40.420000	3.107854	0.335098	3.107854	0.335098
40.430000	3.117975	0.345231	3.117975	0.345231
40.440000	3.112915	0.365495	3.112915	0.365495
40.450000	3.112915	0.375628	3.112915	0.375628
40.460000	3.112915	0.370561	3.112915	0.370561
40.470000	3.112915	0.355363	3.112915	0.355363
40.480000	3.107854	0.360429	3.107854	0.360429
40.490000	3.117975	0.360429	3.117975	0.360429
40.500000	3.117975	0.390826	3.117975	0.390826
40.510000	3.117975	0.411091	3.117975	0.411091
40.520000	3.117975	0.441488	3.117975	0.441488
40.530000	3.123036	0.441488	3.123036	0.441488
40.540000	3.117975	0.451620	3.117975	0.451620
40.550000	3.117975	0.446554	3.117975	0.446554
40.560000	3.117975	0.451620	3.117975	0.451620
40.570000	3.123036	0.446554	3.123036	0.446554
40.580000	3.117975	0.456686	3.117975	0.456686
40.590000	3.123036	0.461752	3.123036	0.461752
40.600000	3.117975	0.487083	3.117975	0.487083
40.610000	3.123036	0.497215	3.123036	0.497215
40.620000	3.117975	0.507348	3.117975	0.507348
40.630000	3.123036	0.482017	3.123036	0.482017
40.640000	3.117975	0.446554	3.117975	0.446554
40.650000	3.117975	0.345231	3.117975	0.345231
40.660000	3.117975	0.254040	3.117975	0.254040
40.670000	3.112915	0.147651	3.112915	0.147651
40.680000	3.112915	0.071658	3.112915	0.071658
40.690000	3.107854	-0.004334	3.107854	-0.004334
40.700000	3.107854	-0.029665	3.107854	-0.029665
40.710000	3.107854	-0.054996	3.107854	-0.054996
40.720000	3.107854	-0.049930	3.107854	-0.049930
40.730000	3.112915	-0.060062	3.112915	-0.060062
40.740000	3.107854	-0.049930	3.107854	-0.049930
40.750000	3.112915	-0.049930	3.112915	-0.049930
40.760000	3.107854	-0.039797	3.107854	-0.039797
40.770000	3.112915	-0.039797	3.112915	-0.039797
40.780000	3.102794	-0.024599	3.102794	-0.024599
40.790000	3.107854	-0.039797	3.107854	-0.039797
40.800000	3.107854	-0.034731	3.107854	-0.034731
40.810000	3.107854	-0.049930	3.107854	-0.049930
40.820000	3.107854	-0.049930	3.107854	-0.049930
40.830000	3.107854	-0.065128	3.107854	-0.065128
40.840000	3.107854	-0.060062	3.107854	-0.060062
40.850000	3.107854	-0.075260	3.107854	-0.075260
40.860000	3.107854	-0.060062	3.107854	-0.060062
40.870000	3.112915	-0.065128	3.112915	-0.065128
40.880000	3.102794	-0.039797	3.102794	-0.039797
40.890000	3.107854	-0.029665	3.107854	-0.029665
40.900000	3.107854	0.010864	3.107854	0.010864
40.910000	3.112915	0.031129	3.112915	0.031129
40.920000	3.112915	0.071658	3.112915	0.071658
40.930000	3.112915	0.076724	3.112915	0.076724
40.940000	3.107854	0.102055	3.107854	0.102055
40.950000	3.117975	0.081790	3.117975	0.081790
40.960000	3.107854	0.096989	3.107854	0.096989
40.970000	3.107854	0.081790	3.107854	0.081790
40.980000	3.112915	0.102055	3.112915	0.102055
40.990000	3.117975	0.091923	3.117975	0.091923
41.000000	3.112915	0.112187	3.112915	0.112187
41.010000	3.107854	0.096989	3.107854	0.096989
41.020000	3.112915	0.117254	3.112915	0.117254
41.030000	3.117975	0.112187	3.117975	0.112187
41.040000	3.112915	0.122320	3.112915	0.122320
41.050000	3.112915	0.117254	3.112915	0.117254
41.060000	3.112915	0.127386	3.112915	0.127386
41.070000	3.112915	0.122320	3.112915	0.122320
41.080000	3.112915	0.137518	3.112915	0.137518
41.090000	3.117975	0.137518	3.117975	0.137518
41.100000	3.112915	0.162849	3.112915	0.162849
41.110000	3.117975	0.162849	3.117975	0.162849
41.120000	3.112915	0.178047	3.112915	0.178047
41.130000	3.117975	0.172981	3.117975	0.172981
41.140000	3.112915	0.188180	3.112915	0.188180
41.150000	3.117975	0.178047	3.117975	0.178047
41.160000	3.117975	0.183114	3.117975	0.183114
41.170000	3.117975	0.178047	3.117975	0.178047
41.180000	3.117975	0.198312	3.117975	0.198312
41.190000	3.117975	0.193246	3.117975	0.193246
41.200000	3.123036	0.213511	3.123036	0.213511
41.210000	3.117975	0.208444	3.117975	0.208444
41.220000	3.112915	0.228709	3.112915	0.228709
41.230000	3.123036	0.238841	3.123036	0.238841
41.240000	3.117975	0.269238	3.117975	0.269238
41.250000	3.123036	0.284437	3.123036	0.284437
41.260000	3.123036	0.309768	3.123036	0.309768
41.270000	3.123036	0.289503	3.123036	0.289503
41.280000	3.123036	0.294569	3.123036	0.294569
41.290000	3.123036	0.269238	3.123036	0.269238
41.300000	3.123036	0.289503	3.123036	0.289503
41.310000	3.128096	0.294569	3.128096	0.294569
41.320000	3.123036	0.324966	3.123036	0.324966
41.330000	3.123036	0.324966	3.123036	0.324966
41.340000	3.123036	0.340164	3.123036	0.340164
41.350000	3.128096	0.330032	3.128096	0.330032
41.360000	3.123036	0.340164	3.123036	0.340164
41.370000	3.123036	0.330032	3.123036	0.330032
41.380000	3.123036	0.345231	3.123036	0.345231
41.390000	3.128096	0.335098	3.128096	0.335098
41.400000	3.128096	0.360429	3.128096	0.360429
41.410000	3.128096	0.365495	3.128096	0.365495
41.420000	3.128096	0.400958	3.128096	0.400958
41.430000	3.128096	0.411091	3.128096	0.411091
41.440000	3.128096	0.446554	3.128096	0.446554
41.450000	3.133157	0.446554	3.133157	0.446554
41.460000	3.128096	0.456686	3.128096	0.456686
41.470000	3.133157	0.446554	3.133157	0.446554
41.480000	3.128096	0.461752	3.128096	0.461752
41.490000	3.133157	0.446554	3.133157	0.446554
41.500000	3.128096	0.456686	3.128096	0.456686
41.510000	3.128096	0.400958	3.128096	0.400958
41.520000	3.128096	0.340164	3.128096	0.340164
41.530000	3.123036	0.228709	3.123036	0.228709
41.540000	3.117975	0.142584	3.117975	0.142584
41.550000	3.117975	0.031129	3.117975	0.031129
41.560000	3.117975	-0.019533	3.117975	-0.019533
41.570000	3.117975	-0.070194	3.117975	-0.070194
41.580000	3.117975	-0.085393	3.117975	-0.085393
41.590000	3.117975	-0.120856	3.117975	-0.120856
41.600000	3.112915	-0.130988	3.112915	-0.130988
41.610000	3.117975	-0.161385	3.117975	-0.161385
41.620000	3.117975	-0.146187	3.117975	-0.146187
41.630000	3.117975	-0.151253	3.117975	-0.151253
41.640000	3.112915	-0.115790	3.112915	-0.115790
41.650000	3.123036	-0.120856	3.123036	-0.120856
41.660000	3.117975	-0.095525	3.117975	-0.095525
41.670000	3.112915	-0.110723	3.112915	-0.110723
41.680000	3.117975	-0.105657	3.117975	-0.105657
41.690000	3.117975	-0.136054	3.117975	-0.136054
41.700000	3.117975	-0.120856	3.117975	-0.120856
41.710000	3.117975	-0.146187	3.117975	-0.146187
41.720000	3.117975	-0.125922	3.117975	-0.125922
41.730000	3.112915	-0.136054	3.112915	-0.136054
41.740000	3.112915	-0.110723	3.112915	-0.110723
41.750000	3.117975	-0.115790	3.117975	-0.115790
41.760000	3.112915	-0.095525	3.112915	-0.095525
41.770000	3.117975	-0.110723	3.117975	-0.110723
41.780000	3.117975	-0.080327	3.117975	-0.080327
41.790000	3.112915	-0.090459	3.112915	-0.090459
41.800000	3.117975	-0.070194	3.117975	-0.070194
41.810000	3.117975	-0.075260	3.117975	-0.075260
41.820000	3.117975	-0.039797	3.117975	-0.039797
41.830000	3.123036	-0.034731	3.123036	-0.034731
41.840000	3.123036	0.000732	3.123036	0.000732
41.850000	3.117975	0.000732	3.117975	0.000732
41.860000	3.117975	0.020997	3.117975	0.020997
41.870000	3.123036	0.005798	3.123036	0.005798
41.880000	3.117975	0.036195	3.117975	0.036195
41.890000	3.117975	0.020997	3.117975	0.020997
41.900000	3.117975	0.041261	3.117975	0.041261
41.910000	3.123036	0.015930	3.123036	0.015930
41.920000	3.117975	0.041261	3.117975	0.041261
41.930000	3.123036	0.026063	3.123036	0.026063
41.940000	3.123036	0.061526	3.123036	0.061526
41.950000	3.117975	0.061526	3.117975	0.061526
41.960000	3.117975	0.112187	3.117975	0.112187
41.970000	3.123036	0.117254	3.123036	0.117254
41.980000	3.123036	0.137518	3.123036	0.137518
41.990000	3.123036	0.132452	3.123036	0.132452
42.000000	3.123036	0.152717	3.123036	0.152717
42.010000	3.123036	0.122320	3.123036	0.122320
42.020000	3.123036	0.132452	3.123036	0.132452
42.030000	3.123036	0.122320	3.123036	0.122320
42.040000	3.123036	0.142584	3.123036	0.142584
42.050000	3.128096	0.147651	3.128096	0.147651
42.060000	3.123036	0.183114	3.123036	0.183114
42.070000	3.128096	0.178047	3.128096	0.178047
42.080000	3.128096	0.218577	3.128096	0.218577
42.090000	3.123036	0.203378	3.123036	0.203378
42.100000	3.123036	0.233775	3.123036	0.233775
42.110000	3.128096	0.223643	3.128096	0.223643
42.120000	3.128096	0.259106	3.128096	0.259106
42.130000	3.128096	0.259106	3.128096	0.259106
42.140000	3.133157	0.299635	3.133157	0.299635
42.150000	3.128096	0.284437	3.128096	0.284437
42.160000	3.128096	0.309768	3.128096	0.309768
42.170000	3.128096	0.284437	3.128096	0.284437
42.180000	3.133157	0.304701	3.133157	0.304701
42.190000	3.128096	0.279371	3.128096	0.279371
42.200000	3.133157	0.309768	3.133157	0.309768
42.210000	3.128096	0.294569	3.128096	0.294569
42.220000	3.128096	0.314834	3.128096	0.314834
42.230000	3.128096	0.299635	3.128096	0.299635
42.240000	3.128096	0.314834	3.128096	0.314834
42.250000	3.128096	0.299635	3.128096	0.299635
42.260000	3.133157	0.330032	3.133157	0.330032
42.270000	3.133157	0.319900	3.133157	0.319900
42.280000	3.133157	0.370561	3.133157	0.370561
42.290000	3.133157	0.365495	3.133157	0.365495
42.300000	3.133157	0.411091	3.133157	0.411091
42.310000	3.133157	0.390826	3.133157	0.390826
42.320000	3.133157	0.436421	3.133157	0.436421
42.330000	3.138217	0.436421	3.138217	0.436421
42.340000	3.133157	0.461752	3.133157	0.461752
42.350000	3.138217	0.461752	3.138217	0.461752
42.360000	3.133157	0.487083	3.133157	0.487083
42.370000	3.138217	0.461752	3.138217	0.461752
42.380000	3.138217	0.466818	3.138217	0.466818
42.390000	3.138217	0.421223	3.138217	0.421223
42.400000	3.138217	0.380694	3.138217	0.380694
42.410000	3.133157	0.284437	3.133157	0.284437
42.420000	3.128096	0.233775	3.128096	0.233775
42.430000	3.133157	0.122320	3.133157	0.122320
42.440000	3.128096	0.046327	3.128096	0.046327
42.450000	3.128096	-0.054996	3.128096	-0.054996
42.460000	3.123036	-0.085393	3.123036	-0.085393
42.470000	3.117975	-0.136054	3.117975	-0.136054
42.480000	3.117975	-0.120856	3.117975	-0.120856
42.490000	3.128096	-0.146187	3.128096	-0.146187
42.500000	3.123036	-0.120856	3.123036	-0.120856
42.510000	3.123036	-0.151253	3.123036	-0.151253
42.520000	3.117975	-0.120856	3.117975	-0.120856
42.530000	3.123036	-0.146187	3.123036	-0.146187
42.540000	3.128096	-0.100591	3.128096	-0.100591
42.550000	3.123036	-0.110723	3.123036	-0.110723
42.560000	3.123036	-0.075260	3.123036	-0.075260
42.570000	3.128096	-0.095525	3.128096	-0.095525
42.580000	3.123036	-0.080327	3.123036	-0.080327
42.590000	3.123036	-0.120856	3.123036	-0.120856
42.600000	3.123036	-0.115790	3.123036	-0.115790
42.610000	3.123036	-0.146187	3.123036	-0.146187
42.620000	3.123036	-0.115790	3.123036	-0.115790
42.630000	3.123036	-0.130988	3.123036	-0.130988
42.640000	3.123036	-0.095525	3.123036	-0.095525
42.650000	3.123036	-0.110723	3.123036	-0.110723
42.660000	3.123036	-0.070194	3.123036	-0.070194
42.670000	3.123036	-0.075260	3.123036	-0.075260
42.680000	3.123036	-0.039797	3.123036	-0.039797
42.690000	3.128096	-0.034731	3.128096	-0.034731
42.700000	3.123036	0.010864	3.123036	0.010864
42.710000	3.128096	0.005798	3.128096	0.005798
42.720000	3.128096	0.031129	3.128096	0.031129
42.730000	3.128096	0.000732	3.128096	0.000732
42.740000	3.128096	0.010864	3.128096	0.010864
42.750000	3.128096	-0.014466	3.128096	-0.014466
42.760000	3.123036	0.005798	3.123036	0.005798
42.770000	3.128096	-0.019533	3.128096	-0.019533
42.780000	3.123036	0.010864	3.123036	0.010864
42.790000	3.128096	-0.009400	3.128096	-0.009400
42.800000	3.128096	0.015930	3.128096	0.015930
42.810000	3.128096	-0.004334	3.128096	-0.004334
42.820000	3.128096	0.036195	3.128096	0.036195
42.830000	3.128096	0.020997	3.128096	0.020997
42.840000	3.128096	0.071658	3.128096	0.071658
42.850000	3.133157	0.066592	3.133157	0.066592
42.860000	3.128096	0.117254	3.128096	0.117254
42.870000	3.128096	0.107121	3.128096	0.107121
42.880000	3.128096	0.127386	3.128096	0.127386
42.890000	3.128096	0.112187	3.128096	0.112187
42.900000	3.133157	0.132452	3.133157	0.132452
42.910000	3.133157	0.122320	3.133157	0.122320
42.920000	3.128096	0.152717	3.128096	0.152717
42.930000	3.128096	0.142584	3.128096	0.142584
42.940000	3.133157	0.178047	3.133157	0.178047
42.950000	3.133157	0.167915	3.133157	0.167915
42.960000	3.133157	0.203378	3.133157	0.203378
42.970000	3.133157	0.193246	3.133157	0.193246
42.980000	3.128096	0.243907	3.128096	0.243907
42.990000	3.133157	0.223643	3.133157	0.223643
43.000000	3.133157	0.259106	3.133157	0.259106
43.010000	3.138217	0.238841	3.138217	0.238841
43.020000	3.133157	0.259106	3.133157	0.259106
43.030000	3.138217	0.238841	3.138217	0.238841
43.040000	3.133157	0.259106	3.133157	0.259106
43.050000	3.133157	0.238841	3.133157	0.238841
43.060000	3.133157	0.259106	3.133157	0.259106
43.070000	3.133157	0.228709	3.133157	0.228709
43.080000	3.133157	0.248974	3.133157	0.248974
43.090000	3.133157	0.223643	3.133157	0.223643
43.100000	3.133157	0.254040	3.133157	0.254040
43.110000	3.138217	0.238841	3.138217	0.238841
43.120000	3.138217	0.274304	3.138217	0.274304
43.130000	3.138217	0.254040	3.138217	0.254040
43.140000	3.138217	0.284437	3.138217	0.284437
43.150000	3.138217	0.259106	3.138217	0.259106
43.160000	3.138217	0.299635	3.138217	0.299635
43.170000	3.138217	0.274304	3.138217	0.274304
43.180000	3.138217	0.319900	3.138217	0.319900
43.190000	3.138217	0.314834	3.138217	0.314834
43.200000	3.138217	0.350297	3.138217	0.350297
43.210000	3.138217	0.330032	3.138217	0.330032
43.220000	3.138217	0.365495	3.138217	0.365495
43.230000	3.138217	0.335098	3.138217	0.335098
43.240000	3.138217	0.345231	3.138217	0.345231
43.250000	3.138217	0.264172	3.138217	0.264172
43.260000	3.138217	0.228709	3.138217	0.228709
43.270000	3.138217	0.122320	3.138217	0.122320
43.280000	3.133157	0.046327	3.133157	0.046327
43.290000	3.133157	-0.054996	3.133157	-0.054996
43.300000	3.128096	-0.090459	3.128096	-0.090459
43.310000	3.128096	-0.166451	3.128096	-0.166451
43.320000	3.128096	-0.166451	3.128096	-0.166451
43.330000	3.123036	-0.206980	3.123036	-0.206980
43.340000	3.128096	-0.201914	3.128096	-0.201914
43.350000	3.128096	-0.237377	3.128096	-0.237377
43.360000	3.123036	-0.206980	3.123036	-0.206980
43.370000	3.128096	-0.232311	3.128096	-0.232311
43.380000	3.128096	-0.191782	3.128096	-0.191782
43.390000	3.133157	-0.206980	3.133157	-0.206980
43.400000	3.128096	-0.166451	3.128096	-0.166451
43.410000	3.128096	-0.181650	3.128096	-0.181650
43.420000	3.133157	-0.151253	3.133157	-0.151253
43.430000	3.128096	-0.186716	3.128096	-0.186716
43.440000	3.128096	-0.161385	3.128096	-0.161385
43.450000	3.123036	-0.196848	3.123036	-0.196848
43.460000	3.123036	-0.171517	3.123036	-0.171517
43.470000	3.128096	-0.201914	3.128096	-0.201914
43.480000	3.123036	-0.166451	3.123036	-0.166451
43.490000	3.123036	-0.191782	3.123036	-0.191782
43.500000	3.128096	-0.146187	3.128096	-0.146187
43.510000	3.128096	-0.156319	3.128096	-0.156319
43.520000	3.133157	-0.100591	3.133157	-0.100591
43.530000	3.128096	-0.110723	3.128096	-0.110723
43.540000	3.128096	-0.054996	3.128096	-0.054996
43.550000	3.128096	-0.075260	3.128096	-0.075260
43.560000	3.128096	-0.039797	3.128096	-0.039797
43.570000	3.123036	-0.065128	3.123036	-0.065128
43.580000	3.128096	-0.034731	3.128096	-0.034731
43.590000	3.133157	-0.049930	3.133157	-0.049930
43.600000	3.128096	-0.009400	3.128096	-0.009400
43.610000	3.133157	-0.034731	3.133157	-0.034731
43.620000	3.128096	0.000732	3.128096	0.000732
43.630000	3.133157	-0.029665	3.133157	-0.029665
43.640000	3.133157	0.000732	3.133157	0.000732
43.650000	3.133157	-0.019533	3.133157	-0.019533
43.660000	3.133157	0.020997	3.133157	0.020997
43.670000	3.133157	0.005798	3.133157	0.005798
43.680000	3.133157	0.046327	3.133157	0.046327
43.690000	3.133157	0.026063	3.133157	0.026063
43.700000	3.133157	0.061526	3.133157	0.061526
43.710000	3.133157	0.046327	3.133157	0.046327
43.720000	3.133157	0.117254	3.133157	0.117254
43.730000	3.133157	0.112187	3.133157	0.112187
43.740000	3.133157	0.157783	3.133157	0.157783
43.750000	3.138217	0.147651	3.138217	0.147651
43.760000	3.133157	0.183114	3.133157	0.183114
43.770000	3.133157	0.157783	3.133157	0.157783
43.780000	3.133157	0.198312	3.133157	0.198312
43.790000	3.138217	0.178047	3.138217	0.178047
43.800000	3.133157	0.223643	3.133157	0.223643
43.810000	3.138217	0.203378	3.138217	0.203378
43.820000	3.138217	0.238841	3.138217	0.238841
43.830000	3.138217	0.208444	3.138217	0.208444
43.840000	3.138217	0.233775	3.138217	0.233775
43.850000	3.138217	0.193246	3.138217	0.193246
43.860000	3.138217	0.228709	3.138217	0.228709
43.870000	3.138217	0.198312	3.138217	0.198312
43.880000	3.138217	0.233775	3.138217	0.233775
43.890000	3.143278	0.203378	3.143278	0.203378
43.900000	3.138217	0.233775	3.138217	0.233775
43.910000	3.138217	0.193246	3.138217	0.193246
43.920000	3.133157	0.218577	3.133157	0.218577
43.930000	3.138217	0.167915	3.138217	0.167915
43.940000	3.138217	0.203378	3.138217	0.203378
43.950000	3.138217	0.178047	3.138217	0.178047
43.960000	3.138217	0.228709	3.138217	0.228709
43.970000	3.143278	0.203378	3.143278	0.203378
43.980000	3.138217	0.228709	3.138217	0.228709
43.990000	3.133157	0.188180	3.133157	0.188180
44.000000	3.138217	0.223643	3.138217	0.223643
44.010000	3.138217	0.188180	3.138217	0.188180
44.020000	3.138217	0.238841	3.138217	0.238841
44.030000	3.143278	0.223643	3.143278	0.223643
44.040000	3.138217	0.254040	3.138217	0.254040
44.050000	3.138217	0.208444	3.138217	0.208444
44.060000	3.138217	0.193246	3.138217	0.193246
44.070000	3.138217	0.107121	3.138217	0.107121
44.080000	3.133157	0.036195	3.133157	0.036195
44.090000	3.133157	-0.090459	3.133157	-0.090459
44.100000	3.133157	-0.146187	3.133157	-0.146187
44.110000	3.133157	-0.252576	3.133157	-0.252576
44.120000	3.128096	-0.277907	3.128096	-0.277907
44.130000	3.128096	-0.343767	3.128096	-0.343767
44.140000	3.123036	-0.323502	3.123036	-0.323502
44.150000	3.123036	-0.374164	3.123036	-0.374164
44.160000	3.128096	-0.328568	3.128096	-0.328568
44.170000	3.128096	-0.358965	3.128096	-0.358965
44.180000	3.128096	-0.313370	3.128096	-0.313370
44.190000	3.128096	-0.338700	3.128096	-0.338700
44.200000	3.128096	-0.308304	3.128096	-0.308304
44.210000	3.128096	-0.333634	3.128096	-0.333634
44.220000	3.123036	-0.293105	3.123036	-0.293105
44.230000	3.128096	-0.318436	3.128096	-0.318436
44.240000	3.128096	-0.277907	3.128096	-0.277907
44.250000	3.128096	-0.313370	3.128096	-0.313370
44.260000	3.123036	-0.298171	3.123036	-0.298171
44.270000	3.123036	-0.348833	3.123036	-0.348833
44.280000	3.123036	-0.318436	3.123036	-0.318436
44.290000	3.123036	-0.353899	3.123036	-0.353899
44.300000	3.123036	-0.303237	3.123036	-0.303237
44.310000	3.123036	-0.313370	3.123036	-0.313370
44.320000	3.128096	-0.257642	3.128096	-0.257642
44.330000	3.123036	-0.293105	3.123036	-0.293105
44.340000	3.128096	-0.257642	3.128096	-0.257642
44.350000	3.128096	-0.282973	3.128096	-0.282973
44.360000	3.128096	-0.212047	3.128096	-0.212047
44.370000	3.123036	-0.227245	3.123036	-0.227245
44.380000	3.123036	-0.186716	3.123036	-0.186716
44.390000	3.128096	-0.206980	3.128096	-0.206980
44.400000	3.128096	-0.186716	3.128096	-0.186716
44.410000	3.123036	-0.212047	3.123036	-0.212047
44.420000	3.128096	-0.186716	3.128096	-0.186716
44.430000	3.128096	-0.206980	3.128096	-0.206980
44.440000	3.128096	-0.171517	3.128096	-0.171517
44.450000	3.123036	-0.201914	3.123036	-0.201914
44.460000	3.123036	-0.166451	3.123036	-0.166451
44.470000	3.128096	-0.201914	3.128096	-0.201914
44.480000	3.123036	-0.161385	3.123036	-0.161385
44.490000	3.128096	-0.191782	3.128096	-0.191782
44.500000	3.123036	-0.141120	3.123036	-0.141120
44.510000	3.128096	-0.161385	3.128096	-0.161385
44.520000	3.128096	-0.100591	3.128096	-0.100591
