11/6/2018
7:45:06 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
30.780000	1.483429	-2.775522	1.483429	-2.775522
30.790000	1.483429	-2.709662	1.483429	-2.709662
30.800000	1.488489	-2.643802	1.488489	-2.643802
30.810000	1.483429	-2.577942	1.483429	-2.577942
30.820000	1.483429	-2.486751	1.483429	-2.486751
30.830000	1.483429	-2.410758	1.483429	-2.410758
30.840000	1.483429	-2.329700	1.483429	-2.329700
30.850000	1.488489	-2.228377	1.488489	-2.228377
30.860000	1.493550	-2.147318	1.493550	-2.147318
30.870000	1.488489	-2.061194	1.488489	-2.061194
30.880000	1.488489	-1.990267	1.488489	-1.990267
30.890000	1.488489	-1.939606	1.488489	-1.939606
30.900000	1.488489	-1.883878	1.488489	-1.883878
30.910000	1.488489	-1.833217	1.488489	-1.833217
30.920000	1.488489	-1.807886	1.488489	-1.807886
30.930000	1.488489	-1.772423	1.488489	-1.772423
30.940000	1.483429	-1.752158	1.483429	-1.752158
30.950000	1.488489	-1.716695	1.488489	-1.716695
30.960000	1.488489	-1.686298	1.488489	-1.686298
30.970000	1.483429	-1.640703	1.483429	-1.640703
30.980000	1.483429	-1.595107	1.483429	-1.595107
30.990000	1.488489	-1.524181	1.488489	-1.524181
31.000000	1.483429	-1.473520	1.483429	-1.473520
31.010000	1.488489	-1.397527	1.488489	-1.397527
31.020000	1.488489	-1.331667	1.488489	-1.331667
31.030000	1.488489	-1.240476	1.488489	-1.240476
31.040000	1.493550	-1.149286	1.493550	-1.149286
31.050000	1.493550	-1.053029	1.493550	-1.053029
31.060000	1.498610	-0.951705	1.498610	-0.951705
31.070000	1.498610	-0.840250	1.498610	-0.840250
31.080000	1.503671	-0.728795	1.503671	-0.728795
31.090000	1.503671	-0.617339	1.503671	-0.617339
31.100000	1.508731	-0.516016	1.508731	-0.516016
31.110000	1.508731	-0.404561	1.508731	-0.404561
31.120000	1.508731	-0.303237	1.508731	-0.303237
31.130000	1.513792	-0.196848	1.513792	-0.196848
31.140000	1.513792	-0.100591	1.513792	-0.100591
31.150000	1.518852	-0.009400	1.518852	-0.009400
31.160000	1.518852	0.076724	1.518852	0.076724
31.170000	1.523913	0.167915	1.523913	0.167915
31.180000	1.518852	0.243907	1.518852	0.243907
31.190000	1.528973	0.324966	1.528973	0.324966
31.200000	1.534034	0.390826	1.534034	0.390826
31.210000	1.528973	0.461752	1.528973	0.461752
31.220000	1.528973	0.512414	1.528973	0.512414
31.230000	1.528973	0.583340	1.528973	0.583340
31.240000	1.534034	0.628935	1.534034	0.628935
31.250000	1.534034	0.674531	1.534034	0.674531
31.260000	1.534034	0.720126	1.534034	0.720126
31.270000	1.534034	0.770788	1.534034	0.770788
31.280000	1.539094	0.801185	1.539094	0.801185
31.290000	1.539094	0.851846	1.539094	0.851846
31.300000	1.539094	0.882243	1.539094	0.882243
31.310000	1.544155	0.922772	1.544155	0.922772
31.320000	1.539094	0.968368	1.539094	0.968368
31.330000	1.544155	1.003831	1.544155	1.003831
31.340000	1.544155	1.049426	1.544155	1.049426
31.350000	1.549215	1.100088	1.549215	1.100088
31.360000	1.549215	1.135551	1.549215	1.135551
31.370000	1.549215	1.181146	1.549215	1.181146
31.380000	1.549215	1.221676	1.549215	1.221676
31.390000	1.554276	1.272337	1.554276	1.272337
31.400000	1.554276	1.312866	1.554276	1.312866
31.410000	1.554276	1.368594	1.554276	1.368594
31.420000	1.554276	1.414190	1.554276	1.414190
31.430000	1.559336	1.464851	1.559336	1.464851
31.440000	1.559336	1.505380	1.559336	1.505380
31.450000	1.564397	1.556042	1.564397	1.556042
31.460000	1.564397	1.606704	1.564397	1.606704
31.470000	1.564397	1.657365	1.564397	1.657365
31.480000	1.564397	1.723225	1.564397	1.723225
31.490000	1.569457	1.768821	1.569457	1.768821
31.500000	1.564397	1.809350	1.564397	1.809350
31.510000	1.569457	1.870144	1.569457	1.870144
31.520000	1.574518	1.915739	1.574518	1.915739
31.530000	1.579578	1.966401	1.579578	1.966401
31.540000	1.579578	2.006930	1.579578	2.006930
31.550000	1.584639	2.062658	1.584639	2.062658
31.560000	1.584639	2.103187	1.584639	2.103187
31.570000	1.589699	2.148782	1.589699	2.148782
31.580000	1.594760	2.189312	1.594760	2.189312
31.590000	1.594760	2.234907	1.594760	2.234907
31.600000	1.594760	2.275436	1.594760	2.275436
31.610000	1.599820	2.321032	1.599820	2.321032
31.620000	1.599820	2.366627	1.599820	2.366627
31.630000	1.604881	2.402090	1.604881	2.402090
31.640000	1.604881	2.427421	1.604881	2.427421
31.650000	1.604881	2.452752	1.604881	2.452752
31.660000	1.604881	2.478082	1.604881	2.478082
31.670000	1.609941	2.508479	1.609941	2.508479
31.680000	1.615002	2.533810	1.615002	2.533810
31.690000	1.615002	2.564207	1.615002	2.564207
31.700000	1.620062	2.589538	1.620062	2.589538
31.710000	1.620062	2.619935	1.620062	2.619935
31.720000	1.625123	2.640199	1.625123	2.640199
31.730000	1.625123	2.675663	1.625123	2.675663
31.740000	1.620062	2.650332	1.620062	2.650332
31.750000	1.625123	2.594604	1.625123	2.594604
31.760000	1.615002	2.397024	1.615002	2.397024
31.770000	1.609941	2.042393	1.609941	2.042393
31.780000	1.589699	1.474983	1.589699	1.474983
31.790000	1.569457	0.801185	1.569457	0.801185
31.800000	1.554276	0.061526	1.554276	0.061526
31.810000	1.544155	-0.617339	1.544155	-0.617339
31.820000	1.534034	-1.194881	1.534034	-1.194881
31.830000	1.528973	-1.681232	1.528973	-1.681232
31.840000	1.518852	-2.045995	1.518852	-2.045995
31.850000	1.513792	-2.339832	1.513792	-2.339832
31.860000	1.508731	-2.547545	1.508731	-2.547545
31.870000	1.503671	-2.684331	1.503671	-2.684331
31.880000	1.498610	-2.780588	1.498610	-2.780588
31.890000	1.498610	-2.800852	1.498610	-2.800852
31.900000	1.498610	-2.805919	1.498610	-2.805919
31.910000	1.498610	-2.780588	1.498610	-2.780588
31.920000	1.498610	-2.729926	1.498610	-2.729926
31.930000	1.498610	-2.643802	1.498610	-2.643802
31.940000	1.498610	-2.572875	1.498610	-2.572875
31.950000	1.503671	-2.471552	1.503671	-2.471552
31.960000	1.498610	-2.375295	1.498610	-2.375295
31.970000	1.508731	-2.279038	1.508731	-2.279038
31.980000	1.503671	-2.177715	1.503671	-2.177715
31.990000	1.503671	-2.101723	1.503671	-2.101723
