9/18/2018
2:44:36 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
25.740000	0.359994	0.359994
25.750000	0.446023	0.446023
25.760000	0.390357	0.390357
25.770000	0.461204	0.461204
25.780000	0.420720	0.420720
25.790000	0.486507	0.486507
25.800000	0.456144	0.456144
25.810000	0.532051	0.532051
25.820000	0.491567	0.491567
25.830000	0.567475	0.567475
25.840000	0.526991	0.526991
25.850000	0.602899	0.602899
25.860000	0.557354	0.557354
25.870000	0.638322	0.638322
25.880000	0.602899	0.602899
25.890000	0.673746	0.673746
25.900000	0.638322	0.638322
25.910000	0.719291	0.719291
25.920000	0.678806	0.678806
25.930000	0.769896	0.769896
25.940000	0.724351	0.724351
25.950000	0.795198	0.795198
25.960000	0.769896	0.769896
25.970000	0.825561	0.825561
25.980000	0.785077	0.785077
25.990000	0.850864	0.850864
26.000000	0.810380	0.810380
26.010000	0.876167	0.876167
26.020000	0.830622	0.830622
26.030000	0.896409	0.896409
26.040000	0.850864	0.850864
26.050000	0.906530	0.906530
26.060000	0.866046	0.866046
26.070000	0.921711	0.921711
26.080000	0.881227	0.881227
26.090000	0.947014	0.947014
26.100000	0.906530	0.906530
26.110000	0.962195	0.962195
26.120000	0.871106	0.871106
26.130000	0.820501	0.820501
26.140000	0.572536	0.572536
26.150000	0.339752	0.339752
26.160000	-0.034726	-0.034726
26.170000	-0.328236	-0.328236
26.180000	-0.728017	-0.728017
26.190000	-1.011406	-1.011406
26.200000	-1.345400	-1.345400
26.210000	-1.512397	-1.512397
26.220000	-1.765423	-1.765423
26.230000	-1.821089	-1.821089
26.240000	-1.947601	-1.947601
26.250000	-1.912178	-1.912178
26.260000	-1.947601	-1.947601
26.270000	-1.826149	-1.826149
26.280000	-1.810968	-1.810968
26.290000	-1.684455	-1.684455
26.300000	-1.649031	-1.649031
26.310000	-1.502276	-1.502276
26.320000	-1.476973	-1.476973
26.330000	-1.370703	-1.370703
26.340000	-1.365642	-1.365642
26.350000	-1.269492	-1.269492
26.360000	-1.284674	-1.284674
26.370000	-1.183464	-1.183464
26.380000	-1.198645	-1.198645
26.390000	-1.117677	-1.117677
26.400000	-1.122737	-1.122737
26.410000	-1.041769	-1.041769
26.420000	-1.056951	-1.056951
26.430000	-0.986103	-0.986103
26.440000	-1.021527	-1.021527
26.450000	-0.940559	-0.940559
26.460000	-0.975982	-0.975982
26.470000	-0.910196	-0.910196
26.480000	-0.945619	-0.945619
26.490000	-0.864651	-0.864651
26.500000	-0.895014	-0.895014
26.510000	-0.824167	-0.824167
26.520000	-0.844409	-0.844409
26.530000	-0.758380	-0.758380
26.540000	-0.768501	-0.768501
26.550000	-0.672351	-0.672351
26.560000	-0.672351	-0.672351
26.570000	-0.561020	-0.561020
26.580000	-0.545838	-0.545838
26.590000	-0.449689	-0.449689
26.600000	-0.439568	-0.439568
26.610000	-0.333297	-0.333297
26.620000	-0.318115	-0.318115
26.630000	-0.201723	-0.201723
26.640000	-0.191602	-0.191602
26.650000	-0.105574	-0.105574
26.660000	-0.095453	-0.095453
26.670000	-0.009424	-0.009424
26.680000	-0.004363	-0.004363
26.690000	0.081666	0.081666
26.700000	0.081666	0.081666
26.710000	0.162634	0.162634
26.720000	0.147452	0.147452
26.730000	0.223360	0.223360
26.740000	0.208178	0.208178
26.750000	0.273965	0.273965
26.760000	0.263844	0.263844
26.770000	0.329631	0.329631
26.780000	0.309389	0.309389
26.790000	0.375175	0.375175
26.800000	0.349873	0.349873
26.810000	0.430841	0.430841
26.820000	0.395418	0.395418
26.830000	0.461204	0.461204
26.840000	0.446023	0.446023
26.850000	0.496628	0.496628
26.860000	0.476386	0.476386
26.870000	0.542173	0.542173
26.880000	0.526991	0.526991
26.890000	0.597838	0.597838
26.900000	0.572536	0.572536
26.910000	0.638322	0.638322
26.920000	0.623141	0.623141
26.930000	0.683867	0.683867
26.940000	0.668685	0.668685
26.950000	0.744593	0.744593
26.960000	0.714230	0.714230
26.970000	0.780017	0.780017
26.980000	0.769896	0.769896
26.990000	0.815440	0.815440
27.000000	0.795198	0.795198
27.010000	0.850864	0.850864
27.020000	0.835682	0.835682
27.030000	0.886288	0.886288
27.040000	0.871106	0.871106
27.050000	0.911590	0.911590
27.060000	0.896409	0.896409
27.070000	0.936893	0.936893
27.080000	0.906530	0.906530
27.090000	0.957135	0.957135
27.100000	0.921711	0.921711
27.110000	0.967256	0.967256
27.120000	0.936893	0.936893
27.130000	0.977377	0.977377
27.140000	0.952074	0.952074
27.150000	0.992558	0.992558
27.160000	0.967256	0.967256
27.170000	1.002680	1.002680
27.180000	0.982437	0.982437
27.190000	1.027982	1.027982
27.200000	0.987498	0.987498
27.210000	0.967256	0.967256
27.220000	0.805319	0.805319
27.230000	0.607959	0.607959
27.240000	0.268905	0.268905
27.250000	-0.044847	-0.044847
27.260000	-0.434507	-0.434507
27.270000	-0.748259	-0.748259
27.280000	-1.102495	-1.102495
27.290000	-1.350461	-1.350461
27.300000	-1.593365	-1.593365
27.310000	-1.719878	-1.719878
27.320000	-1.836270	-1.836270
27.330000	-1.866633	-1.866633
27.340000	-1.891936	-1.891936
27.350000	-1.821089	-1.821089
27.360000	-1.790725	-1.790725
27.370000	-1.684455	-1.684455
27.380000	-1.623728	-1.623728
27.390000	-1.497216	-1.497216
27.400000	-1.446610	-1.446610
27.410000	-1.345400	-1.345400
27.420000	-1.309976	-1.309976
27.430000	-1.234069	-1.234069
27.440000	-1.223948	-1.223948
27.450000	-1.163221	-1.163221
27.460000	-1.153100	-1.153100
27.470000	-1.092374	-1.092374
27.480000	-1.077193	-1.077193
27.490000	-1.026588	-1.026588
27.500000	-1.021527	-1.021527
27.510000	-0.970922	-0.970922
27.520000	-0.975982	-0.975982
27.530000	-0.945619	-0.945619
27.540000	-0.955740	-0.955740
27.550000	-0.920317	-0.920317
27.560000	-0.930438	-0.930438
27.570000	-0.884893	-0.884893
27.580000	-0.895014	-0.895014
27.590000	-0.844409	-0.844409
27.600000	-0.839348	-0.839348
27.610000	-0.793804	-0.793804
27.620000	-0.778622	-0.778622
27.630000	-0.707775	-0.707775
27.640000	-0.682472	-0.682472
27.650000	-0.611625	-0.611625
27.660000	-0.561020	-0.561020
27.670000	-0.485112	-0.485112
27.680000	-0.449689	-0.449689
27.690000	-0.378841	-0.378841
27.700000	-0.323176	-0.323176
27.710000	-0.242208	-0.242208
27.720000	-0.196663	-0.196663
27.730000	-0.140997	-0.140997
27.740000	-0.105574	-0.105574
27.750000	-0.039787	-0.039787
27.760000	-0.014484	-0.014484
27.770000	0.046242	0.046242
27.780000	0.066484	0.066484
27.790000	0.127210	0.127210
27.800000	0.142392	0.142392
27.810000	0.182876	0.182876
27.820000	0.198057	0.198057
27.830000	0.238542	0.238542
27.840000	0.248663	0.248663
27.850000	0.279026	0.279026
27.860000	0.289147	0.289147
27.870000	0.324570	0.324570
27.880000	0.329631	0.329631
27.890000	0.365054	0.365054
27.900000	0.370115	0.370115
27.910000	0.410599	0.410599
27.920000	0.420720	0.420720
27.930000	0.451083	0.451083
27.940000	0.461204	0.461204
27.950000	0.491567	0.491567
27.960000	0.501688	0.501688
27.970000	0.537112	0.537112
27.980000	0.557354	0.557354
27.990000	0.597838	0.597838
28.000000	0.613020	0.613020
28.010000	0.643383	0.643383
28.020000	0.653504	0.653504
28.030000	0.688927	0.688927
28.040000	0.704109	0.704109
28.050000	0.749654	0.749654
28.060000	0.754714	0.754714
28.070000	0.774956	0.774956
28.080000	0.785077	0.785077
28.090000	0.810380	0.810380
28.100000	0.810380	0.810380
28.110000	0.830622	0.830622
28.120000	0.835682	0.835682
28.130000	0.860985	0.860985
28.140000	0.860985	0.860985
28.150000	0.881227	0.881227
28.160000	0.886288	0.886288
28.170000	0.906530	0.906530
28.180000	0.911590	0.911590
28.190000	0.931832	0.931832
28.200000	0.941953	0.941953
28.210000	0.957135	0.957135
28.220000	0.921711	0.921711
28.230000	0.840743	0.840743
28.240000	0.658564	0.658564
28.250000	0.415660	0.415660
28.260000	0.101908	0.101908
28.270000	-0.232086	-0.232086
28.280000	-0.586323	-0.586323
28.290000	-0.900075	-0.900075
28.300000	-1.178403	-1.178403
28.310000	-1.426368	-1.426368
28.320000	-1.608547	-1.608547
28.330000	-1.724939	-1.724939
28.340000	-1.795786	-1.795786
28.350000	-1.805907	-1.805907
28.360000	-1.780604	-1.780604
28.370000	-1.729999	-1.729999
28.380000	-1.664213	-1.664213
28.390000	-1.568063	-1.568063
28.400000	-1.476973	-1.476973
28.410000	-1.390945	-1.390945
28.420000	-1.320097	-1.320097
28.430000	-1.259371	-1.259371
28.440000	-1.198645	-1.198645
28.450000	-1.163221	-1.163221
28.460000	-1.122737	-1.122737
28.470000	-1.072132	-1.072132
28.480000	-1.031648	-1.031648
28.490000	-0.975982	-0.975982
28.500000	-0.930438	-0.930438
28.510000	-0.889954	-0.889954
28.520000	-0.854530	-0.854530
28.530000	-0.839348	-0.839348
28.540000	-0.824167	-0.824167
28.550000	-0.808985	-0.808985
28.560000	-0.798864	-0.798864
28.570000	-0.783683	-0.783683
28.580000	-0.768501	-0.768501
28.590000	-0.743199	-0.743199
28.600000	-0.717896	-0.717896
28.610000	-0.687533	-0.687533
28.620000	-0.657170	-0.657170
28.630000	-0.621746	-0.621746
28.640000	-0.561020	-0.561020
28.650000	-0.515475	-0.515475
28.660000	-0.454749	-0.454749
28.670000	-0.399084	-0.399084
28.680000	-0.328236	-0.328236
28.690000	-0.272571	-0.272571
28.700000	-0.196663	-0.196663
28.710000	-0.146058	-0.146058
28.720000	-0.080271	-0.080271
28.730000	-0.034726	-0.034726
28.740000	0.015879	0.015879
28.750000	0.066484	0.066484
28.760000	0.127210	0.127210
28.770000	0.152513	0.152513
28.780000	0.192997	0.192997
28.790000	0.223360	0.223360
28.800000	0.263844	0.263844
28.810000	0.284086	0.284086
28.820000	0.324570	0.324570
28.830000	0.344812	0.344812
28.840000	0.375175	0.375175
28.850000	0.395418	0.395418
28.860000	0.435902	0.435902
28.870000	0.440962	0.440962
28.880000	0.456144	0.456144
28.890000	0.466265	0.466265
28.900000	0.481446	0.481446
28.910000	0.486507	0.486507
28.920000	0.516870	0.516870
28.930000	0.516870	0.516870
28.940000	0.552294	0.552294
28.950000	0.557354	0.557354
28.960000	0.597838	0.597838
28.970000	0.597838	0.597838
28.980000	0.628201	0.628201
28.990000	0.638322	0.638322
29.000000	0.668685	0.668685
29.010000	0.678806	0.678806
29.020000	0.719291	0.719291
29.030000	0.734472	0.734472
29.040000	0.769896	0.769896
29.050000	0.774956	0.774956
29.060000	0.805319	0.805319
29.070000	0.805319	0.805319
29.080000	0.835682	0.835682
29.090000	0.835682	0.835682
29.100000	0.871106	0.871106
29.110000	0.871106	0.871106
29.120000	0.896409	0.896409
29.130000	0.896409	0.896409
29.140000	0.921711	0.921711
29.150000	0.911590	0.911590
29.160000	0.947014	0.947014
29.170000	0.931832	0.931832
29.180000	0.957135	0.957135
29.190000	0.936893	0.936893
29.200000	0.962195	0.962195
29.210000	0.947014	0.947014
29.220000	0.972316	0.972316
29.230000	0.952074	0.952074
29.240000	0.982437	0.982437
29.250000	0.967256	0.967256
29.260000	0.987498	0.987498
29.270000	0.982437	0.982437
29.280000	1.017861	1.017861
29.290000	0.992558	0.992558
29.300000	0.997619	0.997619
29.310000	0.886288	0.886288
29.320000	0.734472	0.734472
29.330000	0.451083	0.451083
29.340000	0.137331	0.137331
29.350000	-0.232086	-0.232086
29.360000	-0.591383	-0.591383
29.370000	-0.970922	-0.970922
29.380000	-1.269492	-1.269492
29.390000	-1.552881	-1.552881
29.400000	-1.735060	-1.735060
29.410000	-1.917238	-1.917238
29.420000	-1.977965	-1.977965
29.430000	-2.033630	-2.033630
29.440000	-1.988086	-1.988086
29.450000	-1.972904	-1.972904
29.460000	-1.876754	-1.876754
29.470000	-1.816028	-1.816028
29.480000	-1.704697	-1.704697
29.490000	-1.643971	-1.643971
29.500000	-1.537700	-1.537700
29.510000	-1.497216	-1.497216
29.520000	-1.431429	-1.431429
29.530000	-1.421308	-1.421308
29.540000	-1.355521	-1.355521
29.550000	-1.350461	-1.350461
29.560000	-1.274553	-1.274553
29.570000	-1.244190	-1.244190
29.580000	-1.163221	-1.163221
29.590000	-1.137919	-1.137919
29.600000	-1.067072	-1.067072
29.610000	-1.046830	-1.046830
29.620000	-0.981043	-0.981043
29.630000	-0.975982	-0.975982
29.640000	-0.915256	-0.915256
29.650000	-0.920317	-0.920317
29.660000	-0.854530	-0.854530
29.670000	-0.854530	-0.854530
29.680000	-0.808985	-0.808985
29.690000	-0.808985	-0.808985
29.700000	-0.738138	-0.738138
29.710000	-0.733078	-0.733078
29.720000	-0.652109	-0.652109
29.730000	-0.636928	-0.636928
29.740000	-0.535717	-0.535717
29.750000	-0.520536	-0.520536
29.760000	-0.434507	-0.434507
29.770000	-0.409205	-0.409205
29.780000	-0.313055	-0.313055
29.790000	-0.277631	-0.277631
29.800000	-0.181481	-0.181481
29.810000	-0.156179	-0.156179
29.820000	-0.065089	-0.065089
29.830000	-0.044847	-0.044847
29.840000	0.031060	0.031060
29.850000	0.046242	0.046242
29.860000	0.127210	0.127210
29.870000	0.132271	0.132271
29.880000	0.208178	0.208178
29.890000	0.208178	0.208178
29.900000	0.268905	0.268905
29.910000	0.263844	0.263844
29.920000	0.329631	0.329631
29.930000	0.319510	0.319510
29.940000	0.380236	0.380236
29.950000	0.359994	0.359994
29.960000	0.430841	0.430841
29.970000	0.405539	0.405539
29.980000	0.451083	0.451083
29.990000	0.440962	0.440962
30.000000	0.486507	0.486507
30.010000	0.466265	0.466265
30.020000	0.516870	0.516870
30.030000	0.496628	0.496628
30.040000	0.557354	0.557354
30.050000	0.537112	0.537112
30.060000	0.602899	0.602899
30.070000	0.582657	0.582657
30.080000	0.638322	0.638322
30.090000	0.618080	0.618080
30.100000	0.673746	0.673746
30.110000	0.658564	0.658564
30.120000	0.729412	0.729412
30.130000	0.704109	0.704109
30.140000	0.774956	0.774956
30.150000	0.769896	0.769896
30.160000	0.810380	0.810380
30.170000	0.795198	0.795198
30.180000	0.850864	0.850864
30.190000	0.825561	0.825561
30.200000	0.881227	0.881227
30.210000	0.860985	0.860985
30.220000	0.911590	0.911590
30.230000	0.886288	0.886288
30.240000	0.931832	0.931832
30.250000	0.906530	0.906530
30.260000	0.957135	0.957135
30.270000	0.916651	0.916651
30.280000	0.972316	0.972316
30.290000	0.931832	0.931832
30.300000	0.987498	0.987498
30.310000	0.947014	0.947014
30.320000	0.992558	0.992558
30.330000	0.957135	0.957135
30.340000	1.002680	1.002680
30.350000	0.967256	0.967256
30.360000	1.017861	1.017861
30.370000	0.982437	0.982437
30.380000	1.053285	1.053285
30.390000	1.022922	1.022922
30.400000	1.093769	1.093769
30.410000	1.022922	1.022922
30.420000	0.997619	0.997619
30.430000	0.795198	0.795198
30.440000	0.592778	0.592778
30.450000	0.218299	0.218299
30.460000	-0.095453	-0.095453
30.470000	-0.505354	-0.505354
30.480000	-0.814046	-0.814046
30.490000	-1.168282	-1.168282
30.500000	-1.401066	-1.401066
30.510000	-1.659152	-1.659152
30.520000	-1.755302	-1.755302
30.530000	-1.886875	-1.886875
30.540000	-1.861573	-1.861573
30.550000	-1.896996	-1.896996
30.560000	-1.795786	-1.795786
30.570000	-1.765423	-1.765423
30.580000	-1.623728	-1.623728
30.590000	-1.568063	-1.568063
30.600000	-1.416247	-1.416247
30.610000	-1.375763	-1.375763
30.620000	-1.249250	-1.249250
30.630000	-1.234069	-1.234069
30.640000	-1.127798	-1.127798
30.650000	-1.132858	-1.132858
30.660000	-1.031648	-1.031648
30.670000	-1.026588	-1.026588
30.680000	-0.920317	-0.920317
30.690000	-0.920317	-0.920317
30.700000	-0.824167	-0.824167
30.710000	-0.844409	-0.844409
30.720000	-0.773562	-0.773562
30.730000	-0.808985	-0.808985
30.740000	-0.743199	-0.743199
30.750000	-0.788743	-0.788743
30.760000	-0.717896	-0.717896
30.770000	-0.763441	-0.763441
30.780000	-0.692593	-0.692593
30.790000	-0.712836	-0.712836
30.800000	-0.636928	-0.636928
30.810000	-0.652109	-0.652109
30.820000	-0.540778	-0.540778
30.830000	-0.540778	-0.540778
30.840000	-0.444628	-0.444628
30.850000	-0.439568	-0.439568
30.860000	-0.318115	-0.318115
30.870000	-0.307994	-0.307994
30.880000	-0.181481	-0.181481
30.890000	-0.171360	-0.171360
30.900000	-0.049908	-0.049908
30.910000	-0.039787	-0.039787
30.920000	0.066484	0.066484
30.930000	0.071545	0.071545
30.940000	0.182876	0.182876
30.950000	0.177815	0.177815
30.960000	0.273965	0.273965
30.970000	0.268905	0.268905
30.980000	0.365054	0.365054
30.990000	0.344812	0.344812
31.000000	0.446023	0.446023
31.010000	0.425781	0.425781
31.020000	0.491567	0.491567
31.030000	0.461204	0.461204
31.040000	0.537112	0.537112
31.050000	0.501688	0.501688
31.060000	0.577596	0.577596
31.070000	0.537112	0.537112
31.080000	0.618080	0.618080
31.090000	0.587717	0.587717
31.100000	0.648443	0.648443
31.110000	0.618080	0.618080
31.120000	0.683867	0.683867
31.130000	0.648443	0.648443
31.140000	0.734472	0.734472
31.150000	0.683867	0.683867
31.160000	0.769896	0.769896
31.170000	0.734472	0.734472
31.180000	0.815440	0.815440
31.190000	0.774956	0.774956
31.200000	0.850864	0.850864
31.210000	0.820501	0.820501
31.220000	0.896409	0.896409
31.230000	0.855925	0.855925
31.240000	0.926772	0.926772
31.250000	0.891348	0.891348
31.260000	0.967256	0.967256
31.270000	0.916651	0.916651
31.280000	1.002680	1.002680
31.290000	0.957135	0.957135
31.300000	1.033043	1.033043
31.310000	0.982437	0.982437
31.320000	1.063406	1.063406
31.330000	1.002680	1.002680
31.340000	1.088708	1.088708
31.350000	1.012801	1.012801
31.360000	1.093769	1.093769
31.370000	1.027982	1.027982
31.380000	1.098829	1.098829
31.390000	1.038103	1.038103
31.400000	1.108950	1.108950
31.410000	1.068466	1.068466
31.420000	1.134253	1.134253
31.430000	1.093769	1.093769
31.440000	1.129192	1.129192
31.450000	1.017861	1.017861
31.460000	0.931832	0.931832
31.470000	0.638322	0.638322
31.480000	0.385297	0.385297
31.490000	-0.034726	-0.034726
31.500000	-0.353539	-0.353539
31.510000	-0.783683	-0.783683
31.520000	-1.062011	-1.062011
31.530000	-1.426368	-1.426368
31.540000	-1.613607	-1.613607
31.550000	-1.846391	-1.846391
31.560000	-1.907117	-1.907117
31.570000	-2.028570	-2.028570
31.580000	-1.962783	-1.962783
31.590000	-1.988086	-1.988086
31.600000	-1.841331	-1.841331
31.610000	-1.826149	-1.826149
31.620000	-1.684455	-1.684455
31.630000	-1.659152	-1.659152
31.640000	-1.492155	-1.492155
31.650000	-1.492155	-1.492155
31.660000	-1.365642	-1.365642
31.670000	-1.380824	-1.380824
31.680000	-1.279613	-1.279613
31.690000	-1.304916	-1.304916
31.700000	-1.178403	-1.178403
31.710000	-1.193585	-1.193585
31.720000	-1.082253	-1.082253
31.730000	-1.092374	-1.092374
31.740000	-0.970922	-0.970922
31.750000	-0.991164	-0.991164
31.760000	-0.864651	-0.864651
31.770000	-0.900075	-0.900075
31.780000	-0.798864	-0.798864
31.790000	-0.829227	-0.829227
31.800000	-0.733078	-0.733078
31.810000	-0.773562	-0.773562
31.820000	-0.677412	-0.677412
31.830000	-0.707775	-0.707775
31.840000	-0.616686	-0.616686
31.850000	-0.641988	-0.641988
31.860000	-0.525596	-0.525596
31.870000	-0.535717	-0.535717
31.880000	-0.429447	-0.429447
31.890000	-0.439568	-0.439568
31.900000	-0.313055	-0.313055
31.910000	-0.318115	-0.318115
31.920000	-0.186542	-0.186542
31.930000	-0.186542	-0.186542
31.940000	-0.065089	-0.065089
31.950000	-0.070150	-0.070150
31.960000	0.051302	0.051302
31.970000	0.041181	0.041181
