10/9/2018
8:08:28 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
43.390000	0.041181	1.404057	1.397926	1.403550	0.041181	1.404057	1.397926	1.403550
43.400000	0.213239	1.409123	1.408042	1.413677	0.213239	1.409123	1.408042	1.413677
43.410000	0.081666	1.409123	1.402984	1.408613	0.081666	1.409123	1.402984	1.408613
43.420000	0.243602	1.414190	1.402984	1.413677	0.243602	1.414190	1.402984	1.413677
43.430000	0.091787	1.409123	1.402984	1.403550	0.091787	1.409123	1.402984	1.403550
43.440000	0.248663	1.414190	1.408042	1.408613	0.248663	1.414190	1.408042	1.408613
43.450000	0.112029	1.409123	1.397926	1.413677	0.112029	1.409123	1.397926	1.413677
43.460000	0.248663	1.409123	1.402984	1.408613	0.248663	1.409123	1.402984	1.408613
43.470000	0.122150	1.409123	1.397926	1.403550	0.122150	1.409123	1.397926	1.403550
43.480000	0.258784	1.414190	1.402984	1.408613	0.258784	1.414190	1.402984	1.408613
43.490000	0.117089	1.409123	1.397926	1.403550	0.117089	1.409123	1.397926	1.403550
43.500000	0.248663	1.414190	1.402984	1.413677	0.248663	1.414190	1.402984	1.413677
43.510000	0.112029	1.404057	1.397926	1.408613	0.112029	1.404057	1.397926	1.408613
43.520000	0.263844	1.409123	1.402984	1.408613	0.263844	1.409123	1.402984	1.408613
43.530000	0.132271	1.398991	1.397926	1.403550	0.132271	1.398991	1.397926	1.403550
43.540000	0.314449	1.414190	1.402984	1.408613	0.314449	1.414190	1.402984	1.408613
43.550000	0.157573	1.404057	1.392868	1.408613	0.157573	1.404057	1.392868	1.408613
43.560000	0.304328	1.414190	1.408042	1.413677	0.304328	1.414190	1.408042	1.413677
43.570000	0.137331	1.404057	1.397926	1.408613	0.137331	1.404057	1.397926	1.408613
43.580000	0.289147	1.409123	1.402984	1.408613	0.289147	1.409123	1.402984	1.408613
43.590000	0.132271	1.409123	1.397926	1.403550	0.132271	1.409123	1.397926	1.403550
43.600000	0.289147	1.414190	1.402984	1.408613	0.289147	1.414190	1.402984	1.408613
43.610000	0.127210	1.404057	1.397926	1.408613	0.127210	1.404057	1.397926	1.408613
43.620000	0.253723	1.414190	1.408042	1.408613	0.253723	1.414190	1.408042	1.408613
43.630000	0.076605	1.404057	1.392868	1.403550	0.076605	1.404057	1.392868	1.403550
43.640000	0.218299	1.414190	1.402984	1.408613	0.218299	1.414190	1.402984	1.408613
43.650000	0.046242	1.409123	1.402984	1.403550	0.046242	1.409123	1.402984	1.403550
43.660000	0.218299	1.414190	1.402984	1.408613	0.218299	1.414190	1.402984	1.408613
43.670000	0.056363	1.404057	1.397926	1.408613	0.056363	1.404057	1.397926	1.408613
43.680000	0.233481	1.409123	1.402984	1.408613	0.233481	1.409123	1.402984	1.408613
43.690000	0.056363	1.409123	1.408042	1.403550	0.056363	1.409123	1.408042	1.403550
43.700000	0.228421	1.414190	1.402984	1.408613	0.228421	1.414190	1.402984	1.408613
43.710000	0.036121	1.404057	1.402984	1.403550	0.036121	1.404057	1.402984	1.403550
43.720000	0.198057	1.409123	1.402984	1.408613	0.198057	1.409123	1.402984	1.408613
43.730000	0.015879	1.409123	1.402984	1.403550	0.015879	1.409123	1.402984	1.403550
43.740000	0.177815	1.409123	1.408042	1.408613	0.177815	1.409123	1.408042	1.408613
43.750000	0.010818	1.404057	1.397926	1.408613	0.010818	1.404057	1.397926	1.408613
43.760000	0.187936	1.414190	1.397926	1.408613	0.187936	1.414190	1.397926	1.408613
43.770000	0.015879	1.404057	1.397926	1.408613	0.015879	1.404057	1.397926	1.408613
43.780000	0.177815	1.409123	1.402984	1.413677	0.177815	1.409123	1.402984	1.413677
43.790000	-0.004363	1.398991	1.402984	1.403550	-0.004363	1.398991	1.402984	1.403550
43.800000	0.157573	1.414190	1.402984	1.408613	0.157573	1.414190	1.402984	1.408613
43.810000	-0.014484	1.409123	1.397926	1.408613	-0.014484	1.409123	1.397926	1.408613
43.820000	0.142392	1.409123	1.402984	1.408613	0.142392	1.409123	1.402984	1.408613
43.830000	-0.034726	1.409123	1.397926	1.403550	-0.034726	1.409123	1.397926	1.403550
43.840000	0.147452	1.414190	1.402984	1.408613	0.147452	1.414190	1.402984	1.408613
43.850000	-0.039787	1.409123	1.402984	1.403550	-0.039787	1.409123	1.402984	1.403550
43.860000	0.127210	1.414190	1.397926	1.408613	0.127210	1.414190	1.397926	1.408613
43.870000	-0.044847	1.409123	1.397926	1.408613	-0.044847	1.409123	1.397926	1.408613
43.880000	0.127210	1.414190	1.402984	1.408613	0.127210	1.414190	1.402984	1.408613
43.890000	-0.039787	1.409123	1.397926	1.408613	-0.039787	1.409123	1.397926	1.408613
43.900000	0.157573	1.414190	1.402984	1.408613	0.157573	1.414190	1.402984	1.408613
43.910000	-0.019545	1.404057	1.397926	1.403550	-0.019545	1.404057	1.397926	1.403550
43.920000	0.172755	1.414190	1.408042	1.408613	0.172755	1.414190	1.408042	1.408613
43.930000	0.005758	1.404057	1.402984	1.408613	0.005758	1.404057	1.402984	1.408613
43.940000	0.172755	1.414190	1.397926	1.413677	0.172755	1.414190	1.397926	1.413677
43.950000	-0.004363	1.409123	1.397926	1.408613	-0.004363	1.409123	1.397926	1.408613
43.960000	0.152513	1.414190	1.402984	1.408613	0.152513	1.414190	1.402984	1.408613
43.970000	-0.039787	1.409123	1.397926	1.408613	-0.039787	1.409123	1.397926	1.408613
43.980000	0.142392	1.414190	1.408042	1.408613	0.142392	1.414190	1.408042	1.408613
43.990000	-0.044847	1.409123	1.402984	1.403550	-0.044847	1.409123	1.402984	1.403550
44.000000	0.137331	1.414190	1.408042	1.408613	0.137331	1.414190	1.408042	1.408613
44.010000	-0.019545	1.404057	1.402984	1.408613	-0.019545	1.404057	1.402984	1.408613
44.020000	0.192997	1.414190	1.402984	1.408613	0.192997	1.414190	1.402984	1.408613
44.030000	-0.004363	1.404057	1.402984	1.403550	-0.004363	1.404057	1.402984	1.403550
44.040000	0.177815	1.409123	1.408042	1.413677	0.177815	1.409123	1.408042	1.413677
44.050000	-0.014484	1.409123	1.397926	1.408613	-0.014484	1.409123	1.397926	1.408613
44.060000	0.162634	1.414190	1.408042	1.408613	0.162634	1.414190	1.408042	1.408613
44.070000	-0.024605	1.409123	1.397926	1.408613	-0.024605	1.409123	1.397926	1.408613
44.080000	0.010818	1.414190	1.397926	1.408613	0.010818	1.414190	1.397926	1.408613
44.090000	-0.586323	1.404057	1.397926	1.408613	-0.586323	1.404057	1.397926	1.408613
44.100000	-0.454749	1.414190	1.408042	1.408613	-0.454749	1.414190	1.408042	1.408613
44.110000	-0.049908	1.404057	1.397926	1.403550	-0.049908	1.404057	1.397926	1.403550
44.120000	0.466265	1.414190	1.402984	1.413677	0.466265	1.414190	1.402984	1.413677
44.130000	0.192997	1.409123	1.397926	1.403550	0.192997	1.409123	1.397926	1.403550
44.140000	0.273965	1.409123	1.397926	1.408613	0.273965	1.409123	1.397926	1.408613
44.150000	0.036121	1.404057	1.387811	1.403550	0.036121	1.404057	1.387811	1.403550
44.160000	0.192997	1.414190	1.402984	1.408613	0.192997	1.414190	1.402984	1.408613
44.170000	0.000697	1.409123	1.397926	1.403550	0.000697	1.409123	1.397926	1.403550
44.180000	0.162634	1.409123	1.402984	1.408613	0.162634	1.409123	1.402984	1.408613
44.190000	-0.044847	1.404057	1.397926	1.403550	-0.044847	1.404057	1.397926	1.403550
44.200000	0.132271	1.409123	1.413100	1.408613	0.132271	1.409123	1.413100	1.408613
44.210000	-0.080271	1.404057	1.397926	1.403550	-0.080271	1.404057	1.397926	1.403550
44.220000	0.096847	1.414190	1.402984	1.413677	0.096847	1.414190	1.402984	1.413677
44.230000	-0.125816	1.404057	1.397926	1.403550	-0.125816	1.404057	1.397926	1.403550
44.240000	0.046242	1.414190	1.408042	1.408613	0.046242	1.414190	1.408042	1.408613
44.250000	-0.166300	1.404057	1.392868	1.408613	-0.166300	1.404057	1.392868	1.408613
44.260000	-0.009424	1.414190	1.408042	1.408613	-0.009424	1.414190	1.408042	1.408613
44.270000	-0.201723	1.404057	1.397926	1.403550	-0.201723	1.404057	1.397926	1.403550
44.280000	-0.054968	1.414190	1.408042	1.413677	-0.054968	1.414190	1.408042	1.413677
44.290000	-0.277631	1.404057	1.397926	1.403550	-0.277631	1.404057	1.397926	1.403550
44.300000	-0.125816	1.414190	1.408042	1.408613	-0.125816	1.414190	1.408042	1.408613
44.310000	-0.373781	1.404057	1.397926	1.408613	-0.373781	1.404057	1.397926	1.408613
44.320000	-0.191602	1.409123	1.402984	1.408613	-0.191602	1.409123	1.402984	1.408613
44.330000	-0.429447	1.409123	1.397926	1.403550	-0.429447	1.409123	1.397926	1.403550
44.340000	-0.252329	1.414190	1.402984	1.413677	-0.252329	1.414190	1.402984	1.413677
44.350000	-0.459810	1.409123	1.397926	1.408613	-0.459810	1.409123	1.397926	1.408613
44.360000	-0.211844	1.414190	1.408042	1.413677	-0.211844	1.414190	1.408042	1.413677
44.370000	-0.348478	1.409123	1.397926	1.408613	-0.348478	1.409123	1.397926	1.408613
44.380000	-0.044847	1.414190	1.408042	1.408613	-0.044847	1.414190	1.408042	1.408613
44.390000	-0.130876	1.404057	1.397926	1.403550	-0.130876	1.404057	1.397926	1.403550
44.400000	0.152513	1.414190	1.402984	1.413677	0.152513	1.414190	1.402984	1.413677
44.410000	0.010818	1.409123	1.397926	1.403550	0.010818	1.409123	1.397926	1.403550
44.420000	0.253723	1.409123	1.408042	1.413677	0.253723	1.409123	1.408042	1.413677
44.430000	0.081666	1.409123	1.402984	1.403550	0.081666	1.409123	1.402984	1.403550
44.440000	0.268905	1.409123	1.402984	1.408613	0.268905	1.409123	1.402984	1.408613
44.450000	0.076605	1.409123	1.408042	1.403550	0.076605	1.409123	1.408042	1.403550
44.460000	0.268905	1.409123	1.408042	1.408613	0.268905	1.409123	1.408042	1.408613
44.470000	0.076605	1.409123	1.392868	1.403550	0.076605	1.409123	1.392868	1.403550
44.480000	0.268905	1.414190	1.408042	1.408613	0.268905	1.414190	1.408042	1.408613
44.490000	0.071545	1.398991	1.397926	1.403550	0.071545	1.398991	1.397926	1.403550
44.500000	0.263844	1.414190	1.402984	1.413677	0.263844	1.414190	1.402984	1.413677
44.510000	0.041181	1.404057	1.397926	1.408613	0.041181	1.404057	1.397926	1.408613
44.520000	0.233481	1.409123	1.408042	1.408613	0.233481	1.409123	1.408042	1.408613
44.530000	0.046242	1.404057	1.397926	1.403550	0.046242	1.404057	1.397926	1.403550
44.540000	0.238542	1.414190	1.402984	1.408613	0.238542	1.414190	1.402984	1.408613
44.550000	0.041181	1.404057	1.397926	1.403550	0.041181	1.404057	1.397926	1.403550
44.560000	0.238542	1.409123	1.408042	1.408613	0.238542	1.409123	1.408042	1.408613
44.570000	0.020939	1.404057	1.402984	1.403550	0.020939	1.404057	1.402984	1.403550
44.580000	0.223360	1.414190	1.408042	1.408613	0.223360	1.414190	1.408042	1.408613
44.590000	0.015879	1.409123	1.397926	1.403550	0.015879	1.409123	1.397926	1.403550
44.600000	0.223360	1.409123	1.408042	1.413677	0.223360	1.409123	1.408042	1.413677
44.610000	0.010818	1.404057	1.402984	1.403550	0.010818	1.404057	1.402984	1.403550
44.620000	0.233481	1.409123	1.402984	1.408613	0.233481	1.409123	1.402984	1.408613
44.630000	0.005758	1.404057	1.397926	1.403550	0.005758	1.404057	1.397926	1.403550
44.640000	0.192997	1.414190	1.408042	1.408613	0.192997	1.414190	1.408042	1.408613
44.650000	-0.029666	1.404057	1.397926	1.408613	-0.029666	1.404057	1.397926	1.408613
44.660000	0.162634	1.414190	1.402984	1.413677	0.162634	1.414190	1.402984	1.413677
44.670000	-0.065089	1.409123	1.392868	1.403550	-0.065089	1.409123	1.392868	1.403550
44.680000	0.147452	1.414190	1.408042	1.408613	0.147452	1.414190	1.408042	1.408613
44.690000	-0.075210	1.409123	1.397926	1.403550	-0.075210	1.409123	1.397926	1.403550
44.700000	0.137331	1.414190	1.402984	1.408613	0.137331	1.414190	1.402984	1.408613
44.710000	-0.080271	1.404057	1.402984	1.403550	-0.080271	1.404057	1.402984	1.403550
44.720000	0.127210	1.414190	1.402984	1.408613	0.127210	1.414190	1.402984	1.408613
44.730000	-0.090392	1.404057	1.402984	1.408613	-0.090392	1.404057	1.402984	1.408613
44.740000	0.122150	1.414190	1.408042	1.413677	0.122150	1.414190	1.408042	1.413677
44.750000	-0.100513	1.409123	1.397926	1.403550	-0.100513	1.409123	1.397926	1.403550
44.760000	0.132271	1.409123	1.402984	1.413677	0.132271	1.409123	1.402984	1.413677
44.770000	-0.075210	1.404057	1.402984	1.403550	-0.075210	1.404057	1.402984	1.403550
44.780000	0.137331	1.414190	1.402984	1.408613	0.137331	1.414190	1.402984	1.408613
44.790000	-0.075210	1.409123	1.402984	1.403550	-0.075210	1.409123	1.402984	1.403550
44.800000	0.147452	1.414190	1.402984	1.408613	0.147452	1.414190	1.402984	1.408613
44.810000	-0.070150	1.409123	1.397926	1.408613	-0.070150	1.409123	1.397926	1.408613
44.820000	0.147452	1.414190	1.408042	1.413677	0.147452	1.414190	1.408042	1.413677
44.830000	-0.065089	1.404057	1.397926	1.408613	-0.065089	1.404057	1.397926	1.408613
44.840000	0.142392	1.414190	1.402984	1.408613	0.142392	1.414190	1.402984	1.408613
44.850000	-0.095453	1.409123	1.392868	1.408613	-0.095453	1.409123	1.392868	1.408613
44.860000	0.122150	1.414190	1.408042	1.408613	0.122150	1.414190	1.408042	1.408613
44.870000	-0.146058	1.404057	1.397926	1.408613	-0.146058	1.404057	1.397926	1.408613
44.880000	0.056363	1.414190	1.408042	1.408613	0.056363	1.414190	1.408042	1.408613
44.890000	-0.161239	1.404057	1.392868	1.403550	-0.161239	1.404057	1.392868	1.403550
44.900000	0.066484	1.409123	1.402984	1.408613	0.066484	1.409123	1.402984	1.408613
44.910000	-0.130876	1.404057	1.397926	1.403550	-0.130876	1.404057	1.397926	1.403550
44.920000	0.137331	1.409123	1.402984	1.408613	0.137331	1.409123	1.402984	1.408613
44.930000	-0.060029	1.409123	1.402984	1.403550	-0.060029	1.409123	1.402984	1.403550
44.940000	0.177815	1.414190	1.408042	1.413677	0.177815	1.414190	1.408042	1.413677
44.950000	-0.034726	1.409123	1.397926	1.403550	-0.034726	1.409123	1.397926	1.403550
44.960000	0.192997	1.414190	1.402984	1.408613	0.192997	1.414190	1.402984	1.408613
44.970000	-0.034726	1.404057	1.397926	1.403550	-0.034726	1.404057	1.397926	1.403550
44.980000	0.177815	1.409123	1.402984	1.413677	0.177815	1.409123	1.402984	1.413677
44.990000	-0.196663	1.404057	1.397926	1.403550	-0.196663	1.404057	1.397926	1.403550
45.000000	-0.368720	1.409123	1.402984	1.413677	-0.368720	1.409123	1.402984	1.413677
45.010000	-0.500294	1.404057	1.397926	1.408613	-0.500294	1.404057	1.397926	1.408613
45.020000	0.243602	1.409123	1.408042	1.413677	0.243602	1.409123	1.408042	1.413677
45.030000	0.238542	1.409123	1.397926	1.408613	0.238542	1.409123	1.397926	1.408613
45.040000	0.365054	1.414190	1.397926	1.408613	0.365054	1.414190	1.397926	1.408613
45.050000	0.036121	1.409123	1.397926	1.403550	0.036121	1.409123	1.397926	1.403550
45.060000	0.218299	1.409123	1.402984	1.413677	0.218299	1.409123	1.402984	1.413677
45.070000	-0.039787	1.409123	1.402984	1.403550	-0.039787	1.409123	1.402984	1.403550
45.080000	0.177815	1.414190	1.402984	1.408613	0.177815	1.414190	1.402984	1.408613
45.090000	-0.054968	1.409123	1.392868	1.408613	-0.054968	1.409123	1.392868	1.408613
45.100000	0.167694	1.409123	1.408042	1.413677	0.167694	1.409123	1.408042	1.413677
45.110000	-0.054968	1.409123	1.397926	1.403550	-0.054968	1.409123	1.397926	1.403550
45.120000	0.167694	1.409123	1.408042	1.413677	0.167694	1.409123	1.408042	1.413677
45.130000	-0.075210	1.409123	1.397926	1.403550	-0.075210	1.409123	1.397926	1.403550
45.140000	0.152513	1.414190	1.402984	1.408613	0.152513	1.414190	1.402984	1.408613
45.150000	-0.075210	1.409123	1.402984	1.403550	-0.075210	1.409123	1.402984	1.403550
45.160000	0.147452	1.409123	1.402984	1.408613	0.147452	1.409123	1.402984	1.408613
45.170000	-0.090392	1.404057	1.392868	1.403550	-0.090392	1.404057	1.392868	1.403550
45.180000	0.122150	1.409123	1.402984	1.408613	0.122150	1.409123	1.402984	1.408613
45.190000	-0.135937	1.404057	1.397926	1.403550	-0.135937	1.404057	1.397926	1.403550
45.200000	0.061423	1.414190	1.397926	1.408613	0.061423	1.414190	1.397926	1.408613
45.210000	-0.201723	1.404057	1.397926	1.408613	-0.201723	1.404057	1.397926	1.408613
45.220000	-0.019545	1.409123	1.402984	1.413677	-0.019545	1.409123	1.402984	1.413677
45.230000	-0.292813	1.409123	1.402984	1.403550	-0.292813	1.409123	1.402984	1.403550
45.240000	-0.085332	1.414190	1.413100	1.413677	-0.085332	1.414190	1.413100	1.413677
45.250000	-0.358599	1.409123	1.397926	1.403550	-0.358599	1.409123	1.397926	1.403550
45.260000	-0.125816	1.414190	1.413100	1.408613	-0.125816	1.414190	1.413100	1.408613
45.270000	-0.338357	1.404057	1.402984	1.408613	-0.338357	1.404057	1.402984	1.408613
45.280000	-0.034726	1.409123	1.402984	1.408613	-0.034726	1.409123	1.402984	1.408613
45.290000	-0.171360	1.409123	1.392868	1.403550	-0.171360	1.409123	1.392868	1.403550
45.300000	0.152513	1.409123	1.408042	1.413677	0.152513	1.409123	1.408042	1.413677
45.310000	-0.014484	1.409123	1.402984	1.403550	-0.014484	1.409123	1.402984	1.403550
45.320000	0.258784	1.414190	1.408042	1.413677	0.258784	1.414190	1.408042	1.413677
45.330000	0.051302	1.404057	1.402984	1.403550	0.051302	1.404057	1.402984	1.403550
45.340000	0.299268	1.414190	1.402984	1.408613	0.299268	1.414190	1.402984	1.408613
45.350000	0.076605	1.409123	1.392868	1.403550	0.076605	1.409123	1.392868	1.403550
45.360000	0.324570	1.409123	1.402984	1.413677	0.324570	1.409123	1.402984	1.413677
45.370000	0.096847	1.409123	1.402984	1.398486	0.096847	1.409123	1.402984	1.398486
45.380000	0.314449	1.414190	1.408042	1.413677	0.314449	1.414190	1.408042	1.413677
45.390000	0.071545	1.409123	1.402984	1.403550	0.071545	1.409123	1.402984	1.403550
45.400000	0.304328	1.414190	1.408042	1.408613	0.304328	1.414190	1.408042	1.408613
45.410000	0.061423	1.409123	1.397926	1.403550	0.061423	1.409123	1.397926	1.403550
45.420000	0.294207	1.414190	1.402984	1.413677	0.294207	1.414190	1.402984	1.413677
45.430000	0.036121	1.404057	1.402984	1.403550	0.036121	1.404057	1.402984	1.403550
45.440000	0.279026	1.409123	1.402984	1.413677	0.279026	1.409123	1.402984	1.413677
45.450000	0.036121	1.409123	1.397926	1.408613	0.036121	1.409123	1.397926	1.408613
45.460000	0.279026	1.414190	1.397926	1.413677	0.279026	1.414190	1.397926	1.413677
45.470000	0.010818	1.414190	1.402984	1.403550	0.010818	1.414190	1.402984	1.403550
45.480000	0.258784	1.414190	1.402984	1.408613	0.258784	1.414190	1.402984	1.408613
45.490000	0.010818	1.404057	1.392868	1.408613	0.010818	1.404057	1.392868	1.408613
45.500000	0.248663	1.414190	1.402984	1.413677	0.248663	1.414190	1.402984	1.413677
45.510000	0.005758	1.409123	1.402984	1.403550	0.005758	1.409123	1.402984	1.403550
45.520000	0.253723	1.414190	1.402984	1.413677	0.253723	1.414190	1.402984	1.413677
45.530000	0.015879	1.404057	1.402984	1.408613	0.015879	1.404057	1.402984	1.408613
45.540000	0.263844	1.414190	1.402984	1.413677	0.263844	1.414190	1.402984	1.413677
45.550000	0.015879	1.409123	1.392868	1.403550	0.015879	1.409123	1.392868	1.403550
45.560000	0.233481	1.409123	1.408042	1.413677	0.233481	1.409123	1.408042	1.413677
45.570000	-0.024605	1.409123	1.397926	1.403550	-0.024605	1.409123	1.397926	1.403550
45.580000	0.208178	1.409123	1.402984	1.413677	0.208178	1.409123	1.402984	1.413677
45.590000	-0.029666	1.404057	1.402984	1.403550	-0.029666	1.404057	1.402984	1.403550
45.600000	0.218299	1.414190	1.402984	1.413677	0.218299	1.414190	1.402984	1.413677
45.610000	-0.039787	1.409123	1.392868	1.403550	-0.039787	1.409123	1.392868	1.403550
45.620000	0.182876	1.409123	1.402984	1.413677	0.182876	1.409123	1.402984	1.413677
45.630000	-0.070150	1.409123	1.392868	1.403550	-0.070150	1.409123	1.392868	1.403550
45.640000	0.147452	1.409123	1.402984	1.408613	0.147452	1.409123	1.402984	1.408613
45.650000	-0.090392	1.404057	1.402984	1.403550	-0.090392	1.404057	1.402984	1.403550
45.660000	0.157573	1.409123	1.408042	1.413677	0.157573	1.409123	1.408042	1.413677
45.670000	-0.125816	1.409123	1.402984	1.403550	-0.125816	1.409123	1.402984	1.403550
45.680000	0.147452	1.414190	1.402984	1.408613	0.147452	1.414190	1.402984	1.408613
45.690000	-0.034726	1.404057	1.397926	1.403550	-0.034726	1.404057	1.397926	1.403550
45.700000	0.182876	1.409123	1.397926	1.413677	0.182876	1.409123	1.397926	1.413677
45.710000	-0.075210	1.409123	1.402984	1.403550	-0.075210	1.409123	1.402984	1.403550
45.720000	0.177815	1.409123	1.408042	1.413677	0.177815	1.409123	1.408042	1.413677
45.730000	-0.060029	1.409123	1.402984	1.403550	-0.060029	1.409123	1.402984	1.403550
